frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"7402","Jun  5, 2025 00:41:42.370503881 CEST","f2:42:89:7e:73:bd","2157","458","-66"
"7403","Jun  5, 2025 00:41:42.384859478 CEST","26:59:43:64:4c:4a","898","453","-84"
"7404","Jun  5, 2025 00:41:42.398376979 CEST","40:ee:dd:0e:38:54","1345","305","-82"
"7405","Jun  5, 2025 00:41:42.427437308 CEST","14:14:59:5a:be:ec","3088","367","-59"
"7406","Jun  5, 2025 00:41:42.435743881 CEST","d2:2d:06:4a:40:f5","2101","437","-83"
"7409","Jun  5, 2025 00:41:42.472914809 CEST","f2:42:89:7e:73:bd","2158","458","-67"
"7415","Jun  5, 2025 00:41:42.501641647 CEST","3a:07:16:cb:a7:f4","731","384","-74"
"7416","Jun  5, 2025 00:41:42.505980327 CEST","40:ee:dd:0e:38:54","1347","305","-80"
"7421","Jun  5, 2025 00:41:42.529838948 CEST","14:14:59:5a:be:ec","3089","367","-57"
"7432","Jun  5, 2025 00:41:42.575292842 CEST","f2:42:89:7e:73:bd","2159","458","-67"
"7433","Jun  5, 2025 00:41:42.589678331 CEST","26:59:43:64:4c:4a","900","453","-83"
"7436","Jun  5, 2025 00:41:42.621823201 CEST","3a:07:16:cb:a7:f4","732","384","-74"
"7437","Jun  5, 2025 00:41:42.632224314 CEST","14:14:59:5a:be:ec","3091","367","-58"
"7438","Jun  5, 2025 00:41:42.640544995 CEST","d2:2d:06:4a:40:f5","2103","437","-84"
"7439","Jun  5, 2025 00:41:42.678781910 CEST","f2:42:89:7e:73:bd","2160","458","-67"
"7440","Jun  5, 2025 00:41:42.692056853 CEST","26:59:43:64:4c:4a","901","453","-84"
"7445","Jun  5, 2025 00:41:42.700014289 CEST","40:ee:dd:0e:38:54","1349","305","-83"
"7446","Jun  5, 2025 00:41:42.734627001 CEST","14:14:59:5a:be:ec","3092","367","-58"
"7456","Jun  5, 2025 00:41:42.742911364 CEST","d2:2d:06:4a:40:f5","2104","437","-83"
"7458","Jun  5, 2025 00:41:42.794485381 CEST","26:59:43:64:4c:4a","903","453","-83"
"7463","Jun  5, 2025 00:41:42.837014113 CEST","14:14:59:5a:be:ec","3094","367","-59"
"7464","Jun  5, 2025 00:41:42.867598798 CEST","3a:07:16:cb:a7:f4","734","384","-75"
"7465","Jun  5, 2025 00:41:42.882627665 CEST","f2:42:89:7e:73:bd","2162","458","-66"
"7466","Jun  5, 2025 00:41:42.896859642 CEST","26:59:43:64:4c:4a","904","453","-84"
"7471","Jun  5, 2025 00:41:42.900128005 CEST","40:ee:dd:0e:38:54","1352","305","-82"
"7473","Jun  5, 2025 00:41:42.939471974 CEST","14:14:59:5a:be:ec","3095","367","-57"
"7485","Jun  5, 2025 00:41:42.947730706 CEST","d2:2d:06:4a:40:f5","2106","437","-83"
"7486","Jun  5, 2025 00:41:42.984905266 CEST","f2:42:89:7e:73:bd","2163","458","-67"
"7487","Jun  5, 2025 00:41:42.999275110 CEST","26:59:43:64:4c:4a","905","453","-84"
"7492","Jun  5, 2025 00:41:43.041880109 CEST","14:14:59:5a:be:ec","3097","367","-58"
"7495","Jun  5, 2025 00:41:43.087305159 CEST","f2:42:89:7e:73:bd","2164","458","-66"
"7496","Jun  5, 2025 00:41:43.101677727 CEST","26:59:43:64:4c:4a","906","453","-85"
"7501","Jun  5, 2025 00:41:43.113340034 CEST","3a:07:16:cb:a7:f4","736","384","-73"
"7502","Jun  5, 2025 00:41:43.144281329 CEST","14:14:59:5a:be:ec","3098","367","-59"
"7508","Jun  5, 2025 00:41:43.189700093 CEST","f2:42:89:7e:73:bd","2165","458","-66"
"7509","Jun  5, 2025 00:41:43.201198064 CEST","40:ee:dd:0e:38:54","1355","305","-81"
"7510","Jun  5, 2025 00:41:43.204749214 CEST","26:59:43:64:4c:4a","907","453","-85"
"7513","Jun  5, 2025 00:41:43.236224445 CEST","3a:07:16:cb:a7:f4","737","384","-73"
"7514","Jun  5, 2025 00:41:43.246640993 CEST","14:14:59:5a:be:ec","3099","367","-60"
"7515","Jun  5, 2025 00:41:43.254923890 CEST","d2:2d:06:4a:40:f5","2109","437","-84"
"7516","Jun  5, 2025 00:41:43.273157913 CEST","d4:1a:d1:dc:0c:e1","3605","375","-85"
"7517","Jun  5, 2025 00:41:43.292093701 CEST","f2:42:89:7e:73:bd","2166","458","-66"
"7518","Jun  5, 2025 00:41:43.307585964 CEST","26:59:43:64:4c:4a","908","453","-84"
"7519","Jun  5, 2025 00:41:43.349075528 CEST","14:14:59:5a:be:ec","3100","367","-59"
"7523","Jun  5, 2025 00:41:43.408854987 CEST","26:59:43:64:4c:4a","909","453","-84"
"7524","Jun  5, 2025 00:41:43.451440081 CEST","14:14:59:5a:be:ec","3101","367","-58"
"7525","Jun  5, 2025 00:41:43.459722559 CEST","d2:2d:06:4a:40:f5","2111","437","-83"
"7526","Jun  5, 2025 00:41:43.481982513 CEST","3a:07:16:cb:a7:f4","739","384","-73"
"7527","Jun  5, 2025 00:41:43.496920376 CEST","f2:42:89:7e:73:bd","2168","458","-67"
"7528","Jun  5, 2025 00:41:43.502250523 CEST","40:ee:dd:0e:38:54","1358","305","-81"
"7529","Jun  5, 2025 00:41:43.511272620 CEST","26:59:43:64:4c:4a","910","453","-83"
"7530","Jun  5, 2025 00:41:43.553829429 CEST","14:14:59:5a:be:ec","3102","367","-58"
"7531","Jun  5, 2025 00:41:43.599300784 CEST","f2:42:89:7e:73:bd","2169","458","-66"
"7532","Jun  5, 2025 00:41:43.602596733 CEST","40:ee:dd:0e:38:54","1359","305","-81"
"7533","Jun  5, 2025 00:41:43.605577629 CEST","3a:07:16:cb:a7:f4","740","384","-76"
"7534","Jun  5, 2025 00:41:43.613661618 CEST","26:59:43:64:4c:4a","911","453","-84"
"7535","Jun  5, 2025 00:41:43.656239588 CEST","14:14:59:5a:be:ec","3103","367","-59"
"7536","Jun  5, 2025 00:41:43.701691877 CEST","f2:42:89:7e:73:bd","2170","458","-67"
"7537","Jun  5, 2025 00:41:43.716054597 CEST","26:59:43:64:4c:4a","912","453","-83"
"7538","Jun  5, 2025 00:41:43.758678243 CEST","14:14:59:5a:be:ec","3104","367","-58"
"7541","Jun  5, 2025 00:41:43.804091840 CEST","f2:42:89:7e:73:bd","2171","459","-67"
"7546","Jun  5, 2025 00:41:43.814593943 CEST","d6:92:5e:3a:8c:6d","346","449","-85"
"7547","Jun  5, 2025 00:41:43.818461404 CEST","26:59:43:64:4c:4a","914","453","-84"
"7548","Jun  5, 2025 00:41:43.861016048 CEST","14:14:59:5a:be:ec","3105","367","-60"
"7549","Jun  5, 2025 00:41:43.903664767 CEST","40:ee:dd:0e:38:54","1362","305","-82"
"7550","Jun  5, 2025 00:41:43.907252374 CEST","f2:42:89:7e:73:bd","2172","458","-67"
"7551","Jun  5, 2025 00:41:43.921669222 CEST","26:59:43:64:4c:4a","915","453","-82"
"7553","Jun  5, 2025 00:41:43.963467414 CEST","14:14:59:5a:be:ec","3106","367","-58"
"7554","Jun  5, 2025 00:41:43.971709104 CEST","d2:2d:06:4a:40:f5","2116","437","-84"
"7555","Jun  5, 2025 00:41:44.008939048 CEST","f2:42:89:7e:73:bd","2173","458","-66"
"7556","Jun  5, 2025 00:41:44.023273343 CEST","26:59:43:64:4c:4a","916","453","-84"
"7557","Jun  5, 2025 00:41:44.065822469 CEST","14:14:59:5a:be:ec","3107","367","-58"
"7560","Jun  5, 2025 00:41:44.092358455 CEST","d4:1a:d1:dc:0c:e1","3613","375","-85"
"7561","Jun  5, 2025 00:41:44.096376354 CEST","3a:07:16:cb:a7:f4","744","384","-75"
"7562","Jun  5, 2025 00:41:44.111289005 CEST","f2:42:89:7e:73:bd","2174","458","-67"
"7566","Jun  5, 2025 00:41:44.125653122 CEST","26:59:43:64:4c:4a","917","453","-83"
"7567","Jun  5, 2025 00:41:44.168269715 CEST","14:14:59:5a:be:ec","3108","367","-57"
"7589","Jun  5, 2025 00:41:44.228081161 CEST","26:59:43:64:4c:4a","918","453","-83"
"7592","Jun  5, 2025 00:41:44.270663043 CEST","14:14:59:5a:be:ec","3110","367","-57"
"7597","Jun  5, 2025 00:41:44.278885527 CEST","d2:2d:06:4a:40:f5","2119","437","-83"
"7600","Jun  5, 2025 00:41:44.305042484 CEST","40:ee:dd:0e:38:54","1366","305","-83"
"7601","Jun  5, 2025 00:41:44.316075940 CEST","f2:42:89:7e:73:bd","2176","458","-66"
"7602","Jun  5, 2025 00:41:44.330462686 CEST","26:59:43:64:4c:4a","919","453","-83"
"7604","Jun  5, 2025 00:41:44.373061749 CEST","14:14:59:5a:be:ec","3112","367","-57"
"7607","Jun  5, 2025 00:41:44.405540669 CEST","40:ee:dd:0e:38:54","1367","305","-83"
"7608","Jun  5, 2025 00:41:44.418472761 CEST","f2:42:89:7e:73:bd","2177","458","-67"
"7609","Jun  5, 2025 00:41:44.465017017 CEST","3a:07:16:cb:a7:f4","747","384","-74"
"7610","Jun  5, 2025 00:41:44.475440829 CEST","14:14:59:5a:be:ec","3113","367","-57"
"7611","Jun  5, 2025 00:41:44.485184247 CEST","d2:2d:06:4a:40:f5","2121","437","-84"
"7612","Jun  5, 2025 00:41:44.522560089 CEST","f2:42:89:7e:73:bd","2178","458","-66"
"7613","Jun  5, 2025 00:41:44.535272949 CEST","26:59:43:64:4c:4a","921","453","-82"
"7614","Jun  5, 2025 00:41:44.579036894 CEST","14:14:59:5a:be:ec","3114","367","-58"
"7615","Jun  5, 2025 00:41:44.587883619 CEST","3a:07:16:cb:a7:f4","748","384","-76"
"7616","Jun  5, 2025 00:41:44.624927716 CEST","f2:42:89:7e:73:bd","2179","458","-66"
"7617","Jun  5, 2025 00:41:44.637696797 CEST","26:59:43:64:4c:4a","922","453","-86"
"7618","Jun  5, 2025 00:41:44.680242152 CEST","14:14:59:5a:be:ec","3115","367","-59"
"7619","Jun  5, 2025 00:41:44.689555627 CEST","d2:2d:06:4a:40:f5","2123","437","-82"
"7620","Jun  5, 2025 00:41:44.706461408 CEST","40:ee:dd:0e:38:54","1370","305","-80"
"7621","Jun  5, 2025 00:41:44.710769428 CEST","3a:07:16:cb:a7:f4","749","384","-75"
"7622","Jun  5, 2025 00:41:44.725673208 CEST","f2:42:89:7e:73:bd","2180","458","-67"
"7623","Jun  5, 2025 00:41:44.740083281 CEST","26:59:43:64:4c:4a","923","453","-84"
"7624","Jun  5, 2025 00:41:44.782657899 CEST","14:14:59:5a:be:ec","3116","367","-60"
"7636","Jun  5, 2025 00:41:44.828074359 CEST","f2:42:89:7e:73:bd","2181","458","-67"
"7637","Jun  5, 2025 00:41:44.833651046 CEST","3a:07:16:cb:a7:f4","750","384","-75"
"7638","Jun  5, 2025 00:41:44.842457962 CEST","26:59:43:64:4c:4a","924","453","-85"
"7643","Jun  5, 2025 00:41:44.886895526 CEST","14:14:59:5a:be:ec","3118","367","-59"
"7644","Jun  5, 2025 00:41:44.893287540 CEST","d2:2d:06:4a:40:f5","2125","437","-83"
"7645","Jun  5, 2025 00:41:44.930475090 CEST","f2:42:89:7e:73:bd","2182","458","-66"
"7646","Jun  5, 2025 00:41:44.944878039 CEST","26:59:43:64:4c:4a","925","453","-83"
"7652","Jun  5, 2025 00:41:44.959363959 CEST","3a:07:16:cb:a7:f4","751","384","-75"
"7653","Jun  5, 2025 00:41:44.987437152 CEST","14:14:59:5a:be:ec","3119","367","-58"
"7654","Jun  5, 2025 00:41:45.007525391 CEST","40:ee:dd:0e:38:54","1373","305","-82"
"7655","Jun  5, 2025 00:41:45.032949574 CEST","f2:42:89:7e:73:bd","2183","458","-66"
"7656","Jun  5, 2025 00:41:45.047272764 CEST","26:59:43:64:4c:4a","926","453","-83"
"7657","Jun  5, 2025 00:41:45.080197900 CEST","3a:07:16:cb:a7:f4","752","384","-75"
"7658","Jun  5, 2025 00:41:45.089818258 CEST","14:14:59:5a:be:ec","3120","367","-59"
"7661","Jun  5, 2025 00:41:45.107860217 CEST","40:ee:dd:0e:38:54","1374","305","-81"
"7662","Jun  5, 2025 00:41:45.135281162 CEST","f2:42:89:7e:73:bd","2184","458","-66"
"7663","Jun  5, 2025 00:41:45.149677476 CEST","26:59:43:64:4c:4a","927","453","-84"
"7664","Jun  5, 2025 00:41:45.192225275 CEST","14:14:59:5a:be:ec","3121","367","-59"
"7668","Jun  5, 2025 00:41:45.207228160 CEST","3a:07:16:cb:a7:f4","753","384","-74"
"7669","Jun  5, 2025 00:41:45.240633665 CEST","f2:42:89:7e:73:bd","2185","458","-66"
"7670","Jun  5, 2025 00:41:45.252066125 CEST","26:59:43:64:4c:4a","928","453","-83"
"7671","Jun  5, 2025 00:41:45.294626146 CEST","14:14:59:5a:be:ec","3122","367","-58"
"7672","Jun  5, 2025 00:41:45.302890954 CEST","d2:2d:06:4a:40:f5","2129","437","-84"
"7673","Jun  5, 2025 00:41:45.310767025 CEST","40:ee:dd:0e:38:54","1376","305","-82"
"7674","Jun  5, 2025 00:41:45.325167879 CEST","3a:07:16:cb:a7:f4","754","384","-75"
"7675","Jun  5, 2025 00:41:45.340065933 CEST","f2:42:89:7e:73:bd","2186","458","-66"
"7676","Jun  5, 2025 00:41:45.354463783 CEST","26:59:43:64:4c:4a","929","453","-84"
"7677","Jun  5, 2025 00:41:45.397037144 CEST","14:14:59:5a:be:ec","3123","367","-59"
"7680","Jun  5, 2025 00:41:45.442464778 CEST","f2:42:89:7e:73:bd","2187","458","-67"
"7681","Jun  5, 2025 00:41:45.448051103 CEST","3a:07:16:cb:a7:f4","755","384","-73"
"7682","Jun  5, 2025 00:41:45.456966413 CEST","26:59:43:64:4c:4a","930","453","-84"
"7687","Jun  5, 2025 00:41:45.499410707 CEST","14:14:59:5a:be:ec","3125","367","-58"
"7688","Jun  5, 2025 00:41:45.544885554 CEST","f2:42:89:7e:73:bd","2188","458","-67"
"7689","Jun  5, 2025 00:41:45.559276211 CEST","26:59:43:64:4c:4a","931","453","-84"
"7690","Jun  5, 2025 00:41:45.570935654 CEST","3a:07:16:cb:a7:f4","756","384","-75"
"7691","Jun  5, 2025 00:41:45.601816117 CEST","14:14:59:5a:be:ec","3126","367","-58"
"7692","Jun  5, 2025 00:41:45.647268336 CEST","f2:42:89:7e:73:bd","2189","458","-66"
"7693","Jun  5, 2025 00:41:45.661640136 CEST","26:59:43:64:4c:4a","932","453","-84"
"7694","Jun  5, 2025 00:41:45.672589084 CEST","3a:07:16:c6:72:54","2999","384","-85"
"7695","Jun  5, 2025 00:41:45.693781374 CEST","3a:07:16:cb:a7:f4","757","384","-74"
"7696","Jun  5, 2025 00:41:45.704234868 CEST","14:14:59:5a:be:ec","3127","367","-58"
"7697","Jun  5, 2025 00:41:45.709953402 CEST","40:ee:dd:0e:38:54","1380","305","-82"
"7698","Jun  5, 2025 00:41:45.749706362 CEST","f2:42:89:7e:73:bd","2190","458","-67"
"7699","Jun  5, 2025 00:41:45.765969254 CEST","26:59:43:64:4c:4a","933","453","-84"
"7700","Jun  5, 2025 00:41:45.806625402 CEST","14:14:59:5a:be:ec","3128","367","-59"
"7701","Jun  5, 2025 00:41:45.810318609 CEST","40:ee:dd:0e:38:54","1381","305","-83"
"7703","Jun  5, 2025 00:41:45.852207805 CEST","f2:42:89:7e:73:bd","2191","458","-66"
"7704","Jun  5, 2025 00:41:45.866464995 CEST","26:59:43:64:4c:4a","934","453","-83"
"7708","Jun  5, 2025 00:41:45.939564305 CEST","3a:07:16:cb:a7:f4","759","384","-74"
"7709","Jun  5, 2025 00:41:45.968867333 CEST","26:59:43:64:4c:4a","937","453","-84"
"7712","Jun  5, 2025 00:41:46.011423862 CEST","14:14:59:5a:be:ec","3130","367","-59"
"7725","Jun  5, 2025 00:41:46.037948464 CEST","d4:1a:d1:dc:0c:e1","3632","375","-83"
"7726","Jun  5, 2025 00:41:46.056876220 CEST","f2:42:89:7e:73:bd","2193","458","-68"
"7727","Jun  5, 2025 00:41:46.062436633 CEST","3a:07:16:cb:a7:f4","760","384","-76"
"7728","Jun  5, 2025 00:41:46.071277143 CEST","26:59:43:64:4c:4a","938","453","-84"
"7730","Jun  5, 2025 00:41:46.113945488 CEST","14:14:59:5a:be:ec","3132","367","-57"
"7736","Jun  5, 2025 00:41:46.140372592 CEST","d4:1a:d1:dc:0c:e1","3633","375","-83"
"7737","Jun  5, 2025 00:41:46.159294132 CEST","f2:42:89:7e:73:bd","2194","458","-67"
"7740","Jun  5, 2025 00:41:46.211716999 CEST","40:ee:dd:0e:38:54","1385","305","-85"
"7741","Jun  5, 2025 00:41:46.216210448 CEST","14:14:59:5a:be:ec","3134","367","-56"
"7742","Jun  5, 2025 00:41:46.224461846 CEST","d2:2d:06:4a:40:f5","2138","437","-83"
"7743","Jun  5, 2025 00:41:46.242752510 CEST","d4:1a:d1:dc:0c:e1","3634","375","-83"
"7746","Jun  5, 2025 00:41:46.261659035 CEST","f2:42:89:7e:73:bd","2195","458","-67"
"7747","Jun  5, 2025 00:41:46.308206853 CEST","3a:07:16:cb:a7:f4","762","384","-74"
"7748","Jun  5, 2025 00:41:46.312078854 CEST","40:ee:dd:0e:38:54","1386","305","-83"
"7749","Jun  5, 2025 00:41:46.318610970 CEST","14:14:59:5a:be:ec","3135","367","-57"
"7755","Jun  5, 2025 00:41:46.364063467 CEST","f2:42:89:7e:73:bd","2196","458","-67"
"7756","Jun  5, 2025 00:41:46.378470397 CEST","26:59:43:64:4c:4a","941","453","-84"
"7762","Jun  5, 2025 00:41:46.421016241 CEST","14:14:59:5a:be:ec","3137","367","-59"
"7765","Jun  5, 2025 00:41:46.468094713 CEST","f2:42:89:7e:73:bd","2197","458","-68"
"7766","Jun  5, 2025 00:41:46.480862678 CEST","26:59:43:64:4c:4a","942","453","-84"
"7769","Jun  5, 2025 00:41:46.523410686 CEST","14:14:59:5a:be:ec","3138","367","-58"
"7770","Jun  5, 2025 00:41:46.531652097 CEST","d2:2d:06:4a:40:f5","2141","437","-85"
"7771","Jun  5, 2025 00:41:46.569329724 CEST","f2:42:89:7e:73:bd","2198","458","-68"
"7772","Jun  5, 2025 00:41:46.583262222 CEST","26:59:43:64:4c:4a","943","453","-85"
"7773","Jun  5, 2025 00:41:46.613136342 CEST","40:ee:dd:0e:38:54","1389","305","-84"
"7774","Jun  5, 2025 00:41:46.625846059 CEST","14:14:59:5a:be:ec","3139","367","-58"
"7775","Jun  5, 2025 00:41:46.634038511 CEST","d2:2d:06:4a:40:f5","2142","437","-85"
"7776","Jun  5, 2025 00:41:46.671265452 CEST","f2:42:89:7e:73:bd","2199","458","-68"
"7777","Jun  5, 2025 00:41:46.676838507 CEST","3a:07:16:cb:a7:f4","765","384","-74"
"7778","Jun  5, 2025 00:41:46.685664489 CEST","26:59:43:64:4c:4a","944","453","-84"
"7779","Jun  5, 2025 00:41:46.713503714 CEST","40:ee:dd:0e:38:54","1390","305","-82"
"7780","Jun  5, 2025 00:41:46.728214174 CEST","14:14:59:5a:be:ec","3140","367","-58"
"7781","Jun  5, 2025 00:41:46.736441477 CEST","d2:2d:06:4a:40:f5","2143","437","-84"
"7782","Jun  5, 2025 00:41:46.773651097 CEST","f2:42:89:7e:73:bd","2200","458","-68"
"7783","Jun  5, 2025 00:41:46.788054884 CEST","26:59:43:64:4c:4a","945","453","-85"
"7784","Jun  5, 2025 00:41:46.813808858 CEST","40:ee:dd:0e:38:54","1391","305","-82"
"7785","Jun  5, 2025 00:41:46.830591439 CEST","14:14:59:5a:be:ec","3141","367","-58"
"7794","Jun  5, 2025 00:41:46.876369816 CEST","f2:42:89:7e:73:bd","2201","458","-68"
"7795","Jun  5, 2025 00:41:46.890451076 CEST","26:59:43:64:4c:4a","946","453","-84"
"7796","Jun  5, 2025 00:41:46.922581419 CEST","3a:07:16:cb:a7:f4","767","384","-76"
"7797","Jun  5, 2025 00:41:46.932995522 CEST","14:14:59:5a:be:ec","3143","367","-56"
"7803","Jun  5, 2025 00:41:46.978438871 CEST","f2:42:89:7e:73:bd","2202","458","-67"
"7804","Jun  5, 2025 00:41:46.992852855 CEST","26:59:43:64:4c:4a","947","453","-84"
"7805","Jun  5, 2025 00:41:47.014512522 CEST","40:ee:dd:0e:38:54","1393","305","-84"
"7809","Jun  5, 2025 00:41:47.035667447 CEST","14:14:59:5a:be:ec","3146","367","-60"
"7816","Jun  5, 2025 00:41:47.080849170 CEST","f2:42:89:7e:73:bd","2203","458","-68"
"7817","Jun  5, 2025 00:41:47.095258894 CEST","26:59:43:64:4c:4a","948","453","-84"
"7818","Jun  5, 2025 00:41:47.114889323 CEST","40:ee:dd:0e:38:54","1394","305","-83"
"7821","Jun  5, 2025 00:41:47.137833023 CEST","14:14:59:5a:be:ec","3148","367","-60"
"7830","Jun  5, 2025 00:41:47.168354921 CEST","3a:07:16:cb:a7:f4","769","384","-75"
"7831","Jun  5, 2025 00:41:47.183247178 CEST","f2:42:89:7e:73:bd","2204","458","-67"
"7832","Jun  5, 2025 00:41:47.197661371 CEST","26:59:43:64:4c:4a","949","453","-83"
"7833","Jun  5, 2025 00:41:47.215246987 CEST","40:ee:dd:0e:38:54","1395","305","-84"
"7836","Jun  5, 2025 00:41:47.240231729 CEST","14:14:59:5a:be:ec","3151","367","-60"
"7837","Jun  5, 2025 00:41:47.248447089 CEST","d2:2d:06:4a:40:f5","2148","437","-84"
"7838","Jun  5, 2025 00:41:47.285650912 CEST","f2:42:89:7e:73:bd","2205","458","-68"
"7839","Jun  5, 2025 00:41:47.300084731 CEST","26:59:43:64:4c:4a","950","453","-83"
"7846","Jun  5, 2025 00:41:47.342654600 CEST","14:14:59:5a:be:ec","3152","367","-58"
"7847","Jun  5, 2025 00:41:47.369176897 CEST","d4:1a:d1:dc:0c:e1","3645","375","-83"
"7848","Jun  5, 2025 00:41:47.388051713 CEST","f2:42:89:7e:73:bd","2206","458","-67"
"7849","Jun  5, 2025 00:41:47.402466885 CEST","26:59:43:64:4c:4a","951","453","-83"
"7850","Jun  5, 2025 00:41:47.414119484 CEST","3a:07:16:cb:a7:f4","771","384","-76"
"7851","Jun  5, 2025 00:41:47.445024531 CEST","14:14:59:5a:be:ec","3153","367","-58"
"7865","Jun  5, 2025 00:41:47.490454680 CEST","f2:42:89:7e:73:bd","2207","458","-68"
"7867","Jun  5, 2025 00:41:47.517688101 CEST","40:ee:dd:0e:38:54","1398","305","-84"
"7869","Jun  5, 2025 00:41:47.547446285 CEST","14:14:59:5a:be:ec","3156","367","-59"
"7872","Jun  5, 2025 00:41:47.555635105 CEST","d2:2d:06:4a:40:f5","2152","437","-85"
"7875","Jun  5, 2025 00:41:47.592848357 CEST","f2:42:89:7e:73:bd","2208","458","-68"
"7877","Jun  5, 2025 00:41:47.607263668 CEST","26:59:43:64:4c:4a","953","453","-83"
"7878","Jun  5, 2025 00:41:47.649878863 CEST","14:14:59:5a:be:ec","3158","367","-60"
"7883","Jun  5, 2025 00:41:47.698282435 CEST","f2:42:89:7e:73:bd","2209","458","-68"
"7884","Jun  5, 2025 00:41:47.709678158 CEST","26:59:43:64:4c:4a","954","453","-82"
"7885","Jun  5, 2025 00:41:47.718789442 CEST","40:ee:dd:0e:38:54","1400","305","-85"
"7888","Jun  5, 2025 00:41:47.752243207 CEST","14:14:59:5a:be:ec","3161","367","-60"
"7889","Jun  5, 2025 00:41:47.782845842 CEST","3a:07:16:cb:a7:f4","774","384","-75"
"7890","Jun  5, 2025 00:41:47.800653344 CEST","f2:42:89:7e:73:bd","2210","458","-67"
"7891","Jun  5, 2025 00:41:47.812071206 CEST","26:59:43:64:4c:4a","955","453","-83"
"7898","Jun  5, 2025 00:41:47.819502249 CEST","40:ee:dd:0e:38:54","1401","305","-84"
"7899","Jun  5, 2025 00:41:47.854614047 CEST","14:14:59:5a:be:ec","3162","367","-58"
"7900","Jun  5, 2025 00:41:47.900981954 CEST","f2:42:89:7e:73:bd","2211","458","-67"
"7901","Jun  5, 2025 00:41:47.905642463 CEST","3a:07:16:cb:a7:f4","775","384","-74"
"7902","Jun  5, 2025 00:41:47.914471658 CEST","26:59:43:64:4c:4a","956","453","-84"
"7903","Jun  5, 2025 00:41:47.919648155 CEST","40:ee:dd:0e:38:54","1402","305","-83"
"7905","Jun  5, 2025 00:41:47.957020156 CEST","14:14:59:5a:be:ec","3163","367","-58"
"7921","Jun  5, 2025 00:41:48.002438361 CEST","f2:42:89:7e:73:bd","2212","458","-68"
"7922","Jun  5, 2025 00:41:48.016874275 CEST","26:59:43:64:4c:4a","957","453","-84"
"7923","Jun  5, 2025 00:41:48.028517097 CEST","3a:07:16:cb:a7:f4","776","384","-75"
"7927","Jun  5, 2025 00:41:48.059473058 CEST","14:14:59:5a:be:ec","3169","367","-60"
"7936","Jun  5, 2025 00:41:48.104832528 CEST","f2:42:89:7e:73:bd","2213","458","-68"
"7938","Jun  5, 2025 00:41:48.119266486 CEST","26:59:43:64:4c:4a","958","453","-84"
"7939","Jun  5, 2025 00:41:48.121941896 CEST","40:ee:dd:0e:38:54","1404","305","-84"
"7944","Jun  5, 2025 00:41:48.161897047 CEST","14:14:59:5a:be:ec","3170","367","-59"
"7955","Jun  5, 2025 00:41:48.207227322 CEST","f2:42:89:7e:73:bd","2214","458","-67"
"7956","Jun  5, 2025 00:41:48.218797369 CEST","40:ee:dd:0e:38:54","1405","305","-82"
"7957","Jun  5, 2025 00:41:48.222361998 CEST","26:59:43:64:4c:4a","959","453","-84"
"7960","Jun  5, 2025 00:41:48.264241556 CEST","14:14:59:5a:be:ec","3175","367","-58"
"7962","Jun  5, 2025 00:41:48.290778869 CEST","d4:1a:d1:dc:0c:e1","3654","375","-83"
"7963","Jun  5, 2025 00:41:48.309629660 CEST","f2:42:89:7e:73:bd","2215","458","-68"
"7964","Jun  5, 2025 00:41:48.324074025 CEST","26:59:43:64:4c:4a","960","453","-82"
"7968","Jun  5, 2025 00:41:48.366636560 CEST","14:14:59:5a:be:ec","3176","367","-57"
"7975","Jun  5, 2025 00:41:48.393175200 CEST","d4:1a:d1:dc:0c:e1","3655","375","-84"
"7976","Jun  5, 2025 00:41:48.412030880 CEST","f2:42:89:7e:73:bd","2216","458","-68"
"7977","Jun  5, 2025 00:41:48.426471404 CEST","26:59:43:64:4c:4a","961","453","-84"
"7982","Jun  5, 2025 00:41:48.469064739 CEST","14:14:59:5a:be:ec","3178","367","-58"
"7988","Jun  5, 2025 00:41:48.514954094 CEST","f2:42:89:7e:73:bd","2217","458","-69"
"7989","Jun  5, 2025 00:41:48.521522597 CEST","3a:07:16:cb:a7:f4","780","384","-76"
"7992","Jun  5, 2025 00:41:48.571424753 CEST","14:14:59:5a:be:ec","3179","367","-59"
"7993","Jun  5, 2025 00:41:48.579614132 CEST","d2:2d:06:4a:40:f5","2162","437","-84"
