frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2023","Apr 13, 2021 15:23:55.580701627 CEST","26:59:43:64:4c:4a","2236","453","-82"
"2024","Apr 13, 2021 15:23:55.642154134 CEST","f2:42:89:7e:73:bd","1057","458","-68"
"2025","Apr 13, 2021 15:23:55.683102358 CEST","26:59:43:64:4c:4a","2237","453","-82"
"2026","Apr 13, 2021 15:23:55.742585411 CEST","f2:42:89:7e:73:bd","1058","458","-68"
"2027","Apr 13, 2021 15:23:55.844996339 CEST","f2:42:89:7e:73:bd","1059","458","-68"
"2028","Apr 13, 2021 15:23:55.887907871 CEST","26:59:43:64:4c:4a","2239","453","-82"
"2029","Apr 13, 2021 15:23:55.947373883 CEST","f2:42:89:7e:73:bd","1060","458","-68"
"2030","Apr 13, 2021 15:23:55.990312025 CEST","26:59:43:64:4c:4a","2240","453","-82"
"2031","Apr 13, 2021 15:23:56.027692197 CEST","3a:07:16:cb:a7:f4","1913","384","-75"
"2032","Apr 13, 2021 15:23:56.049773567 CEST","f2:42:89:7e:73:bd","1061","458","-67"
"2035","Apr 13, 2021 15:23:56.092696902 CEST","26:59:43:64:4c:4a","2241","453","-82"
"2036","Apr 13, 2021 15:23:56.153545352 CEST","f2:42:89:7e:73:bd","1062","458","-66"
"2037","Apr 13, 2021 15:23:56.195090719 CEST","26:59:43:64:4c:4a","2242","453","-82"
"2038","Apr 13, 2021 15:23:56.254562528 CEST","f2:42:89:7e:73:bd","1063","458","-68"
"2039","Apr 13, 2021 15:23:56.297509609 CEST","26:59:43:64:4c:4a","2243","453","-82"
"2040","Apr 13, 2021 15:23:56.356985608 CEST","f2:42:89:7e:73:bd","1064","458","-67"
"2041","Apr 13, 2021 15:23:56.399908525 CEST","26:59:43:64:4c:4a","2244","453","-83"
"2042","Apr 13, 2021 15:23:56.459390600 CEST","f2:42:89:7e:73:bd","1065","458","-67"
"2043","Apr 13, 2021 15:23:56.502290329 CEST","26:59:43:64:4c:4a","2245","453","-82"
"2044","Apr 13, 2021 15:23:56.518588421 CEST","3a:07:16:cb:a7:f4","1917","384","-76"
"2045","Apr 13, 2021 15:23:56.565639795 CEST","f2:42:89:7e:73:bd","1066","458","-67"
"2046","Apr 13, 2021 15:23:56.604683028 CEST","26:59:43:64:4c:4a","2246","453","-83"
"2047","Apr 13, 2021 15:23:56.666044812 CEST","f2:42:89:7e:73:bd","1067","458","-66"
"2048","Apr 13, 2021 15:23:56.707108553 CEST","26:59:43:64:4c:4a","2247","453","-82"
"2049","Apr 13, 2021 15:23:56.768392673 CEST","f2:42:89:7e:73:bd","1068","458","-68"
"2050","Apr 13, 2021 15:23:56.809480859 CEST","26:59:43:64:4c:4a","2248","453","-82"
"2054","Apr 13, 2021 15:23:56.868970058 CEST","f2:42:89:7e:73:bd","1071","458","-67"
"2055","Apr 13, 2021 15:23:56.971366180 CEST","f2:42:89:7e:73:bd","1072","458","-66"
"2056","Apr 13, 2021 15:23:57.010099597 CEST","3a:07:16:cb:a7:f4","1921","384","-77"
"2057","Apr 13, 2021 15:23:57.014310049 CEST","26:59:43:64:4c:4a","2250","453","-81"
"2058","Apr 13, 2021 15:23:57.073765235 CEST","f2:42:89:7e:73:bd","1073","458","-67"
"2060","Apr 13, 2021 15:23:57.116687453 CEST","26:59:43:64:4c:4a","2251","453","-82"
"2061","Apr 13, 2021 15:23:57.132977094 CEST","3a:07:16:cb:a7:f4","1922","384","-77"
"2062","Apr 13, 2021 15:23:57.176175255 CEST","f2:42:89:7e:73:bd","1074","458","-68"
"2063","Apr 13, 2021 15:23:57.219066534 CEST","26:59:43:64:4c:4a","2252","453","-81"
"2064","Apr 13, 2021 15:23:57.278554475 CEST","f2:42:89:7e:73:bd","1075","458","-68"
"2065","Apr 13, 2021 15:23:57.321515176 CEST","26:59:43:64:4c:4a","2253","453","-82"
"2066","Apr 13, 2021 15:23:57.423932879 CEST","26:59:43:64:4c:4a","2254","453","-81"
"2071","Apr 13, 2021 15:23:57.526282416 CEST","26:59:43:64:4c:4a","2257","453","-81"
"2072","Apr 13, 2021 15:23:57.585765469 CEST","f2:42:89:7e:73:bd","1078","458","-69"
"2073","Apr 13, 2021 15:23:57.628697325 CEST","26:59:43:64:4c:4a","2258","453","-81"
"2074","Apr 13, 2021 15:23:57.688161521 CEST","f2:42:89:7e:73:bd","1079","458","-69"
"2075","Apr 13, 2021 15:23:57.731111396 CEST","26:59:43:64:4c:4a","2259","453","-82"
"2076","Apr 13, 2021 15:23:57.790549402 CEST","f2:42:89:7e:73:bd","1080","458","-68"
"2077","Apr 13, 2021 15:23:57.833474273 CEST","26:59:43:64:4c:4a","2260","453","-80"
"2078","Apr 13, 2021 15:23:57.870904382 CEST","3a:07:16:cb:a7:f4","1928","384","-76"
"2079","Apr 13, 2021 15:23:57.892972692 CEST","f2:42:89:7e:73:bd","1081","458","-68"
"2080","Apr 13, 2021 15:23:57.936174764 CEST","26:59:43:64:4c:4a","2261","453","-81"
"2081","Apr 13, 2021 15:23:57.998283081 CEST","f2:42:89:7e:73:bd","1082","458","-67"
"2082","Apr 13, 2021 15:23:58.038291800 CEST","26:59:43:64:4c:4a","2262","453","-81"
