frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"6401","Jun  5, 2025 00:33:12.629407043 CEST","f2:42:89:7e:73:bd","1065","458","-68"
"6406","Jun  5, 2025 00:33:12.680971282 CEST","14:14:59:5a:be:ec","665","367","-53"
"6409","Jun  5, 2025 00:33:12.731795831 CEST","f2:42:89:7e:73:bd","1066","458","-69"
"6410","Jun  5, 2025 00:33:12.739036347 CEST","26:59:43:64:4c:4a","3700","453","-86"
"6415","Jun  5, 2025 00:33:12.783326476 CEST","14:14:59:5a:be:ec","666","367","-54"
"6430","Jun  5, 2025 00:33:12.808523116 CEST","d4:1a:d1:dc:0c:e1","2716","375","-84"
"6431","Jun  5, 2025 00:33:12.834187763 CEST","f2:42:89:7e:73:bd","1067","458","-68"
"6436","Jun  5, 2025 00:33:12.885732725 CEST","14:14:59:5a:be:ec","668","367","-54"
"6439","Jun  5, 2025 00:33:12.910955136 CEST","d4:1a:d1:dc:0c:e1","2717","375","-84"
"6440","Jun  5, 2025 00:33:12.936617688 CEST","f2:42:89:7e:73:bd","1068","458","-68"
"6446","Jun  5, 2025 00:33:12.988155317 CEST","14:14:59:5a:be:ec","669","367","-54"
"6447","Jun  5, 2025 00:33:13.038999352 CEST","f2:42:89:7e:73:bd","1069","458","-67"
"6448","Jun  5, 2025 00:33:13.046248877 CEST","26:59:43:64:4c:4a","3704","453","-86"
"6449","Jun  5, 2025 00:33:13.090619254 CEST","14:14:59:5a:be:ec","670","367","-52"
"6450","Jun  5, 2025 00:33:13.115747310 CEST","d4:1a:d1:dc:0c:e1","2719","375","-84"
"6451","Jun  5, 2025 00:33:13.141388490 CEST","f2:42:89:7e:73:bd","1070","458","-68"
"6452","Jun  5, 2025 00:33:13.192994424 CEST","14:14:59:5a:be:ec","671","367","-54"
"6453","Jun  5, 2025 00:33:13.243786288 CEST","f2:42:89:7e:73:bd","1071","458","-68"
"6454","Jun  5, 2025 00:33:13.251049921 CEST","26:59:43:64:4c:4a","3706","453","-85"
"6455","Jun  5, 2025 00:33:13.295313650 CEST","14:14:59:5a:be:ec","672","367","-52"
"6458","Jun  5, 2025 00:33:13.320532709 CEST","d4:1a:d1:dc:0c:e1","2721","375","-84"
"6459","Jun  5, 2025 00:33:13.348304118 CEST","f2:42:89:7e:73:bd","1072","459","-68"
"6460","Jun  5, 2025 00:33:13.353447509 CEST","26:59:43:64:4c:4a","3707","453","-86"
"6463","Jun  5, 2025 00:33:13.397758451 CEST","14:14:59:5a:be:ec","673","367","-53"
"6464","Jun  5, 2025 00:33:13.448652493 CEST","f2:42:89:7e:73:bd","1073","458","-67"
"6465","Jun  5, 2025 00:33:13.500174338 CEST","14:14:59:5a:be:ec","674","367","-53"
"6466","Jun  5, 2025 00:33:13.550987155 CEST","f2:42:89:7e:73:bd","1074","458","-68"
"6467","Jun  5, 2025 00:33:13.558247226 CEST","26:59:43:64:4c:4a","3709","453","-85"
"6468","Jun  5, 2025 00:33:13.602555235 CEST","14:14:59:5a:be:ec","675","367","-54"
"6469","Jun  5, 2025 00:33:13.621016660 CEST","d2:2d:06:4a:40:f5","1167","437","-87"
"6470","Jun  5, 2025 00:33:13.653405276 CEST","f2:42:89:7e:73:bd","1075","459","-68"
"6473","Jun  5, 2025 00:33:13.704936759 CEST","14:14:59:5a:be:ec","676","367","-52"
"6474","Jun  5, 2025 00:33:13.730404523 CEST","d4:1a:d1:dc:0c:e1","2725","375","-84"
"6475","Jun  5, 2025 00:33:13.755772204 CEST","f2:42:89:7e:73:bd","1076","458","-68"
"6476","Jun  5, 2025 00:33:13.763035279 CEST","26:59:43:64:4c:4a","3711","453","-85"
"6477","Jun  5, 2025 00:33:13.807383726 CEST","14:14:59:5a:be:ec","677","367","-53"
"6478","Jun  5, 2025 00:33:13.832535388 CEST","d4:1a:d1:dc:0c:e1","2726","375","-84"
"6479","Jun  5, 2025 00:33:13.858231742 CEST","f2:42:89:7e:73:bd","1077","458","-68"
"6480","Jun  5, 2025 00:33:13.865444950 CEST","26:59:43:64:4c:4a","3712","453","-85"
"6481","Jun  5, 2025 00:33:13.909748139 CEST","14:14:59:5a:be:ec","678","367","-53"
"6484","Jun  5, 2025 00:33:13.960600975 CEST","f2:42:89:7e:73:bd","1078","459","-68"
"6485","Jun  5, 2025 00:33:13.967854202 CEST","26:59:43:64:4c:4a","3713","453","-86"
"6486","Jun  5, 2025 00:33:14.012123099 CEST","14:14:59:5a:be:ec","679","367","-53"
"6487","Jun  5, 2025 00:33:14.037321765 CEST","d4:1a:d1:dc:0c:e1","2728","375","-83"
"6488","Jun  5, 2025 00:33:14.063791262 CEST","f2:42:89:7e:73:bd","1079","458","-68"
"6489","Jun  5, 2025 00:33:14.070238800 CEST","26:59:43:64:4c:4a","3714","453","-85"
"6491","Jun  5, 2025 00:33:14.114523761 CEST","14:14:59:5a:be:ec","680","367","-53"
"6498","Jun  5, 2025 00:33:14.165399085 CEST","f2:42:89:7e:73:bd","1080","458","-69"
"6499","Jun  5, 2025 00:33:14.174490744 CEST","26:59:43:64:4c:4a","3715","453","-84"
"6504","Jun  5, 2025 00:33:14.216979038 CEST","14:14:59:5a:be:ec","681","367","-54"
"6511","Jun  5, 2025 00:33:14.267772508 CEST","f2:42:89:7e:73:bd","1081","458","-68"
"6512","Jun  5, 2025 00:33:14.275041030 CEST","26:59:43:64:4c:4a","3716","453","-85"
"6517","Jun  5, 2025 00:33:14.319328995 CEST","14:14:59:5a:be:ec","683","367","-53"
"6527","Jun  5, 2025 00:33:14.344527241 CEST","d4:1a:d1:dc:0c:e1","2731","375","-84"
"6528","Jun  5, 2025 00:33:14.370169538 CEST","f2:42:89:7e:73:bd","1082","458","-68"
"6529","Jun  5, 2025 00:33:14.377445743 CEST","26:59:43:64:4c:4a","3717","453","-86"
"6534","Jun  5, 2025 00:33:14.421723161 CEST","14:14:59:5a:be:ec","685","367","-52"
"6535","Jun  5, 2025 00:33:14.472579698 CEST","f2:42:89:7e:73:bd","1083","458","-70"
"6540","Jun  5, 2025 00:33:14.524131435 CEST","14:14:59:5a:be:ec","686","367","-54"
"6541","Jun  5, 2025 00:33:14.574963248 CEST","f2:42:89:7e:73:bd","1084","458","-68"
"6542","Jun  5, 2025 00:33:14.582248602 CEST","26:59:43:64:4c:4a","3719","453","-85"
"6543","Jun  5, 2025 00:33:14.626737430 CEST","14:14:59:5a:be:ec","687","367","-54"
"6544","Jun  5, 2025 00:33:14.651744939 CEST","d4:1a:d1:dc:0c:e1","2734","375","-84"
"6545","Jun  5, 2025 00:33:14.677376481 CEST","f2:42:89:7e:73:bd","1085","458","-68"
"6546","Jun  5, 2025 00:33:14.684714705 CEST","26:59:43:64:4c:4a","3720","453","-85"
"6547","Jun  5, 2025 00:33:14.728919977 CEST","14:14:59:5a:be:ec","688","367","-51"
"6559","Jun  5, 2025 00:33:14.754278998 CEST","d4:1a:d1:dc:0c:e1","2735","375","-83"
"6560","Jun  5, 2025 00:33:14.779770298 CEST","f2:42:89:7e:73:bd","1086","458","-68"
"6561","Jun  5, 2025 00:33:14.787042452 CEST","26:59:43:64:4c:4a","3721","453","-85"
"6566","Jun  5, 2025 00:33:14.831312467 CEST","14:14:59:5a:be:ec","690","367","-52"
"6567","Jun  5, 2025 00:33:14.856539627 CEST","d4:1a:d1:dc:0c:e1","2736","375","-84"
"6568","Jun  5, 2025 00:33:14.882167118 CEST","f2:42:89:7e:73:bd","1087","458","-68"
"6569","Jun  5, 2025 00:33:14.889466510 CEST","26:59:43:64:4c:4a","3722","453","-87"
"6574","Jun  5, 2025 00:33:14.933767674 CEST","14:14:59:5a:be:ec","691","367","-53"
"6579","Jun  5, 2025 00:33:14.984814389 CEST","f2:42:89:7e:73:bd","1088","458","-68"
"6580","Jun  5, 2025 00:33:14.991966067 CEST","26:59:43:64:4c:4a","3725","453","-86"
"6581","Jun  5, 2025 00:33:15.036184679 CEST","14:14:59:5a:be:ec","692","367","-54"
"6584","Jun  5, 2025 00:33:15.061361973 CEST","d4:1a:d1:dc:0c:e1","2738","375","-85"
"6589","Jun  5, 2025 00:33:15.094246182 CEST","26:59:43:64:4c:4a","3726","453","-85"
"6592","Jun  5, 2025 00:33:15.138551327 CEST","14:14:59:5a:be:ec","693","367","-56"
"6595","Jun  5, 2025 00:33:15.189374760 CEST","f2:42:89:7e:73:bd","1090","458","-69"
"6596","Jun  5, 2025 00:33:15.196646564 CEST","26:59:43:64:4c:4a","3727","453","-85"
"6597","Jun  5, 2025 00:33:15.240909805 CEST","14:14:59:5a:be:ec","694","367","-55"
"6601","Jun  5, 2025 00:33:15.291763129 CEST","f2:42:89:7e:73:bd","1091","458","-70"
"6602","Jun  5, 2025 00:33:15.299051346 CEST","26:59:43:64:4c:4a","3728","453","-87"
"6603","Jun  5, 2025 00:33:15.343323457 CEST","14:14:59:5a:be:ec","695","367","-54"
"6608","Jun  5, 2025 00:33:15.394328895 CEST","f2:42:89:7e:73:bd","1092","458","-69"
"6609","Jun  5, 2025 00:33:15.401449563 CEST","26:59:43:64:4c:4a","3729","453","-84"
"6610","Jun  5, 2025 00:33:15.445712804 CEST","14:14:59:5a:be:ec","696","367","-54"
"6612","Jun  5, 2025 00:33:15.503843031 CEST","26:59:43:64:4c:4a","3731","453","-84"
"6613","Jun  5, 2025 00:33:15.548147967 CEST","14:14:59:5a:be:ec","697","367","-54"
"6614","Jun  5, 2025 00:33:15.598960574 CEST","f2:42:89:7e:73:bd","1094","458","-69"
"6615","Jun  5, 2025 00:33:15.650588088 CEST","14:14:59:5a:be:ec","698","367","-54"
"6616","Jun  5, 2025 00:33:15.703347381 CEST","f2:42:89:7e:73:bd","1095","458","-69"
"6617","Jun  5, 2025 00:33:15.708647008 CEST","26:59:43:64:4c:4a","3733","453","-86"
"6618","Jun  5, 2025 00:33:15.752941328 CEST","14:14:59:5a:be:ec","699","367","-55"
"6619","Jun  5, 2025 00:33:15.803755960 CEST","f2:42:89:7e:73:bd","1096","458","-68"
"6620","Jun  5, 2025 00:33:15.855396815 CEST","14:14:59:5a:be:ec","700","367","-54"
"6621","Jun  5, 2025 00:33:15.908082704 CEST","f2:42:89:7e:73:bd","1097","458","-69"
"6623","Jun  5, 2025 00:33:15.919220992 CEST","26:59:43:64:4c:4a","3737","453","-83"
"6624","Jun  5, 2025 00:33:15.957713108 CEST","14:14:59:5a:be:ec","701","367","-54"
"6627","Jun  5, 2025 00:33:15.982946554 CEST","d4:1a:d1:dc:0c:e1","2747","375","-84"
"6632","Jun  5, 2025 00:33:16.008550019 CEST","f2:42:89:7e:73:bd","1098","458","-69"
"6637","Jun  5, 2025 00:33:16.060107972 CEST","14:14:59:5a:be:ec","702","367","-55"
"6643","Jun  5, 2025 00:33:16.085337926 CEST","d4:1a:d1:dc:0c:e1","2748","375","-82"
"6644","Jun  5, 2025 00:33:16.110950890 CEST","f2:42:89:7e:73:bd","1099","458","-68"
"6645","Jun  5, 2025 00:33:16.118281431 CEST","26:59:43:64:4c:4a","3740","453","-85"
"6650","Jun  5, 2025 00:33:16.162533218 CEST","14:14:59:5a:be:ec","705","367","-54"
"6651","Jun  5, 2025 00:33:16.187754512 CEST","d4:1a:d1:dc:0c:e1","2749","375","-82"
"6652","Jun  5, 2025 00:33:16.213348828 CEST","f2:42:89:7e:73:bd","1100","458","-68"
"6653","Jun  5, 2025 00:33:16.220989604 CEST","26:59:43:64:4c:4a","3741","453","-87"
"6668","Jun  5, 2025 00:33:16.264924730 CEST","14:14:59:5a:be:ec","706","367","-55"
"6679","Jun  5, 2025 00:33:16.315748791 CEST","f2:42:89:7e:73:bd","1101","458","-68"
"6684","Jun  5, 2025 00:33:16.367462630 CEST","14:14:59:5a:be:ec","708","367","-54"
"6692","Jun  5, 2025 00:33:16.392534812 CEST","d4:1a:d1:dc:0c:e1","2751","375","-83"
"6693","Jun  5, 2025 00:33:16.418162513 CEST","f2:42:89:7e:73:bd","1102","458","-68"
"6694","Jun  5, 2025 00:33:16.425445282 CEST","26:59:43:64:4c:4a","3743","453","-86"
"6699","Jun  5, 2025 00:33:16.470516656 CEST","14:14:59:5a:be:ec","710","367","-55"
"6700","Jun  5, 2025 00:33:16.494952375 CEST","d4:1a:d1:dc:0c:e1","2752","375","-83"
"6701","Jun  5, 2025 00:33:16.521547517 CEST","f2:42:89:7e:73:bd","1103","458","-69"
"6702","Jun  5, 2025 00:33:16.527847550 CEST","26:59:43:64:4c:4a","3744","453","-86"
"6707","Jun  5, 2025 00:33:16.572176721 CEST","14:14:59:5a:be:ec","711","367","-54"
"6708","Jun  5, 2025 00:33:16.602912473 CEST","84:a9:c4:77:77:fc","631","305","-87"
"6709","Jun  5, 2025 00:33:16.622958877 CEST","f2:42:89:7e:73:bd","1104","458","-68"
"6711","Jun  5, 2025 00:33:16.631550053 CEST","26:59:43:64:4c:4a","3745","453","-83"
"6712","Jun  5, 2025 00:33:16.674575496 CEST","14:14:59:5a:be:ec","712","367","-54"
"6714","Jun  5, 2025 00:33:16.699790924 CEST","d4:1a:d1:dc:0c:e1","2754","375","-83"
"6715","Jun  5, 2025 00:33:16.725343545 CEST","f2:42:89:7e:73:bd","1105","458","-68"
"6716","Jun  5, 2025 00:33:16.732654111 CEST","26:59:43:64:4c:4a","3746","453","-86"
"6718","Jun  5, 2025 00:33:16.776920913 CEST","14:14:59:5a:be:ec","713","367","-54"
"6726","Jun  5, 2025 00:33:16.802150029 CEST","d4:1a:d1:dc:0c:e1","2755","375","-84"
"6727","Jun  5, 2025 00:33:16.827749025 CEST","f2:42:89:7e:73:bd","1106","458","-68"
"6728","Jun  5, 2025 00:33:16.835050233 CEST","26:59:43:64:4c:4a","3747","453","-86"
"6733","Jun  5, 2025 00:33:16.879311867 CEST","14:14:59:5a:be:ec","715","367","-55"
"6734","Jun  5, 2025 00:33:16.930154366 CEST","f2:42:89:7e:73:bd","1107","458","-69"
"6735","Jun  5, 2025 00:33:16.937453618 CEST","26:59:43:64:4c:4a","3748","453","-86"
"6740","Jun  5, 2025 00:33:16.981722795 CEST","14:14:59:5a:be:ec","716","367","-55"
"6743","Jun  5, 2025 00:33:17.004307999 CEST","84:a9:c4:77:77:fc","643","305","-86"
"6744","Jun  5, 2025 00:33:17.032557332 CEST","f2:42:89:7e:73:bd","1108","458","-68"
"6745","Jun  5, 2025 00:33:17.039849041 CEST","26:59:43:64:4c:4a","3749","453","-85"
"6746","Jun  5, 2025 00:33:17.084163755 CEST","14:14:59:5a:be:ec","717","367","-54"
"6747","Jun  5, 2025 00:33:17.135076095 CEST","f2:42:89:7e:73:bd","1109","458","-68"
"6748","Jun  5, 2025 00:33:17.142252706 CEST","26:59:43:64:4c:4a","3750","453","-87"
"6749","Jun  5, 2025 00:33:17.186541089 CEST","14:14:59:5a:be:ec","718","367","-55"
"6750","Jun  5, 2025 00:33:17.237356280 CEST","f2:42:89:7e:73:bd","1110","458","-69"
"6752","Jun  5, 2025 00:33:17.244651132 CEST","26:59:43:64:4c:4a","3751","453","-87"
"6754","Jun  5, 2025 00:33:17.339734802 CEST","f2:42:89:7e:73:bd","1111","458","-69"
"6755","Jun  5, 2025 00:33:17.347062829 CEST","26:59:43:64:4c:4a","3752","453","-87"
"6756","Jun  5, 2025 00:33:17.391306653 CEST","14:14:59:5a:be:ec","720","367","-54"
"6770","Jun  5, 2025 00:33:17.416550576 CEST","d4:1a:d1:dc:0c:e1","2761","375","-83"
"6771","Jun  5, 2025 00:33:17.442141959 CEST","f2:42:89:7e:73:bd","1112","458","-68"
"6772","Jun  5, 2025 00:33:17.449459649 CEST","26:59:43:64:4c:4a","3753","453","-86"
"6779","Jun  5, 2025 00:33:17.493705499 CEST","14:14:59:5a:be:ec","722","367","-53"
"6788","Jun  5, 2025 00:33:17.544552607 CEST","f2:42:89:7e:73:bd","1113","458","-69"
"6789","Jun  5, 2025 00:33:17.551881053 CEST","26:59:43:64:4c:4a","3754","453","-85"
"6794","Jun  5, 2025 00:33:17.596177678 CEST","14:14:59:5a:be:ec","724","367","-53"
"6795","Jun  5, 2025 00:33:17.646951942 CEST","f2:42:89:7e:73:bd","1114","458","-69"
"6796","Jun  5, 2025 00:33:17.654263975 CEST","26:59:43:64:4c:4a","3755","453","-87"
"6803","Jun  5, 2025 00:33:17.698511082 CEST","14:14:59:5a:be:ec","725","367","-54"
"6804","Jun  5, 2025 00:33:17.749354978 CEST","f2:42:89:7e:73:bd","1115","458","-68"
"6805","Jun  5, 2025 00:33:17.756661494 CEST","26:59:43:64:4c:4a","3756","453","-86"
"6806","Jun  5, 2025 00:33:17.800964125 CEST","14:14:59:5a:be:ec","726","367","-52"
"6807","Jun  5, 2025 00:33:17.851753404 CEST","f2:42:89:7e:73:bd","1116","459","-68"
"6808","Jun  5, 2025 00:33:17.859045253 CEST","26:59:43:64:4c:4a","3757","453","-87"
"6809","Jun  5, 2025 00:33:17.903307307 CEST","14:14:59:5a:be:ec","727","367","-53"
"6810","Jun  5, 2025 00:33:17.955089520 CEST","f2:42:89:7e:73:bd","1117","458","-69"
"6812","Jun  5, 2025 00:33:18.005706222 CEST","14:14:59:5a:be:ec","728","367","-52"
"6815","Jun  5, 2025 00:33:18.030961459 CEST","d4:1a:d1:dc:0c:e1","2767","375","-82"
"6816","Jun  5, 2025 00:33:18.056544949 CEST","f2:42:89:7e:73:bd","1118","458","-68"
"6817","Jun  5, 2025 00:33:18.063859916 CEST","26:59:43:64:4c:4a","3759","453","-86"
"6818","Jun  5, 2025 00:33:18.108142921 CEST","14:14:59:5a:be:ec","729","367","-53"
"6819","Jun  5, 2025 00:33:18.158941560 CEST","f2:42:89:7e:73:bd","1119","458","-69"
"6820","Jun  5, 2025 00:33:18.264014209 CEST","f2:42:89:7e:73:bd","1120","458","-68"
"6825","Jun  5, 2025 00:33:18.312921546 CEST","14:14:59:5a:be:ec","731","367","-55"
"6834","Jun  5, 2025 00:33:18.338138998 CEST","d4:1a:d1:dc:0c:e1","2770","375","-83"
"6835","Jun  5, 2025 00:33:18.363733245 CEST","f2:42:89:7e:73:bd","1121","458","-69"
"6836","Jun  5, 2025 00:33:18.371056592 CEST","26:59:43:64:4c:4a","3762","453","-86"
"6841","Jun  5, 2025 00:33:18.415338550 CEST","14:14:59:5a:be:ec","733","367","-54"
"6846","Jun  5, 2025 00:33:18.517719726 CEST","14:14:59:5a:be:ec","734","367","-53"
"6847","Jun  5, 2025 00:33:18.542981947 CEST","d4:1a:d1:dc:0c:e1","2772","375","-83"
"6848","Jun  5, 2025 00:33:18.568533939 CEST","f2:42:89:7e:73:bd","1123","458","-68"
"6849","Jun  5, 2025 00:33:18.575856798 CEST","26:59:43:64:4c:4a","3766","453","-86"
"6850","Jun  5, 2025 00:33:18.620168857 CEST","14:14:59:5a:be:ec","735","367","-53"
"6851","Jun  5, 2025 00:33:18.670943121 CEST","f2:42:89:7e:73:bd","1124","458","-69"
"6852","Jun  5, 2025 00:33:18.678255992 CEST","26:59:43:64:4c:4a","3767","453","-86"
"6853","Jun  5, 2025 00:33:18.722505754 CEST","14:14:59:5a:be:ec","736","367","-54"
"6864","Jun  5, 2025 00:33:18.774036678 CEST","f2:42:89:7e:73:bd","1125","458","-68"
"6865","Jun  5, 2025 00:33:18.780657492 CEST","26:59:43:64:4c:4a","3768","453","-85"
"6870","Jun  5, 2025 00:33:18.824920313 CEST","14:14:59:5a:be:ec","738","367","-53"
"6871","Jun  5, 2025 00:33:18.875734177 CEST","f2:42:89:7e:73:bd","1126","458","-69"
"6872","Jun  5, 2025 00:33:18.883055220 CEST","26:59:43:64:4c:4a","3769","453","-86"
"6877","Jun  5, 2025 00:33:18.927310010 CEST","14:14:59:5a:be:ec","739","367","-55"
"6878","Jun  5, 2025 00:33:18.979207741 CEST","f2:42:89:7e:73:bd","1127","458","-69"
"6879","Jun  5, 2025 00:33:19.029741890 CEST","14:14:59:5a:be:ec","740","367","-54"
"6882","Jun  5, 2025 00:33:19.054925400 CEST","d4:1a:d1:dc:0c:e1","2777","375","-82"
"6883","Jun  5, 2025 00:33:19.080510148 CEST","f2:42:89:7e:73:bd","1128","458","-68"
"6884","Jun  5, 2025 00:33:19.087888251 CEST","26:59:43:64:4c:4a","3771","453","-86"
"6890","Jun  5, 2025 00:33:19.132142621 CEST","14:14:59:5a:be:ec","741","367","-53"
"6899","Jun  5, 2025 00:33:19.157341776 CEST","d4:1a:d1:dc:0c:e1","2778","375","-83"
"6900","Jun  5, 2025 00:33:19.182920517 CEST","f2:42:89:7e:73:bd","1129","458","-68"
"6901","Jun  5, 2025 00:33:19.190252665 CEST","26:59:43:64:4c:4a","3772","453","-86"
"6906","Jun  5, 2025 00:33:19.234905550 CEST","14:14:59:5a:be:ec","743","367","-53"
"6907","Jun  5, 2025 00:33:19.259760247 CEST","d4:1a:d1:dc:0c:e1","2779","375","-82"
"6910","Jun  5, 2025 00:33:19.285315661 CEST","f2:42:89:7e:73:bd","1130","458","-68"
"6911","Jun  5, 2025 00:33:19.292653815 CEST","26:59:43:64:4c:4a","3773","453","-86"
"6914","Jun  5, 2025 00:33:19.336960846 CEST","14:14:59:5a:be:ec","744","367","-53"
"6915","Jun  5, 2025 00:33:19.391318945 CEST","f2:42:89:7e:73:bd","1131","458","-68"
"6916","Jun  5, 2025 00:33:19.395060273 CEST","26:59:43:64:4c:4a","3774","453","-86"
"6921","Jun  5, 2025 00:33:19.439303609 CEST","14:14:59:5a:be:ec","745","367","-54"
"6931","Jun  5, 2025 00:33:19.464536357 CEST","d4:1a:d1:dc:0c:e1","2781","375","-84"
"6932","Jun  5, 2025 00:33:19.490125225 CEST","f2:42:89:7e:73:bd","1132","458","-69"
"6936","Jun  5, 2025 00:33:19.541755394 CEST","14:14:59:5a:be:ec","747","367","-54"
"6939","Jun  5, 2025 00:33:19.566955596 CEST","d4:1a:d1:dc:0c:e1","2782","375","-84"
"6940","Jun  5, 2025 00:33:19.592508287 CEST","f2:42:89:7e:73:bd","1133","458","-68"
"6943","Jun  5, 2025 00:33:19.644122881 CEST","14:14:59:5a:be:ec","748","367","-53"
"6944","Jun  5, 2025 00:33:19.669355000 CEST","d4:1a:d1:dc:0c:e1","2783","375","-82"
"6945","Jun  5, 2025 00:33:19.746586679 CEST","14:14:59:5a:be:ec","749","367","-54"
"6946","Jun  5, 2025 00:33:19.797315057 CEST","f2:42:89:7e:73:bd","1135","458","-68"
"6947","Jun  5, 2025 00:33:19.804659916 CEST","26:59:43:64:4c:4a","3778","453","-86"
"6948","Jun  5, 2025 00:33:19.848918547 CEST","14:14:59:5a:be:ec","750","367","-53"
"6949","Jun  5, 2025 00:33:19.874137955 CEST","d4:1a:d1:dc:0c:e1","2785","375","-81"
"6950","Jun  5, 2025 00:33:19.899704125 CEST","f2:42:89:7e:73:bd","1136","458","-68"
"6951","Jun  5, 2025 00:33:19.907057644 CEST","26:59:43:64:4c:4a","3779","453","-86"
"6952","Jun  5, 2025 00:33:19.951321932 CEST","14:14:59:5a:be:ec","751","367","-53"
"6953","Jun  5, 2025 00:33:19.976534496 CEST","d4:1a:d1:dc:0c:e1","2786","375","-83"
"6954","Jun  5, 2025 00:33:20.002101783 CEST","f2:42:89:7e:73:bd","1137","458","-69"
"6955","Jun  5, 2025 00:33:20.053741101 CEST","14:14:59:5a:be:ec","752","367","-52"
"6959","Jun  5, 2025 00:33:20.104499162 CEST","f2:42:89:7e:73:bd","1138","458","-68"
"6960","Jun  5, 2025 00:33:20.156123534 CEST","14:14:59:5a:be:ec","753","367","-54"
"6963","Jun  5, 2025 00:33:20.181343571 CEST","d4:1a:d1:dc:0c:e1","2788","375","-83"
"6965","Jun  5, 2025 00:33:20.206906109 CEST","f2:42:89:7e:73:bd","1139","458","-69"
"6966","Jun  5, 2025 00:33:20.258535719 CEST","14:14:59:5a:be:ec","754","367","-54"
"6967","Jun  5, 2025 00:33:20.283742556 CEST","d4:1a:d1:dc:0c:e1","2789","375","-83"
"6968","Jun  5, 2025 00:33:20.309298529 CEST","f2:42:89:7e:73:bd","1140","458","-67"
"6969","Jun  5, 2025 00:33:20.316656029 CEST","26:59:43:64:4c:4a","3783","453","-86"
"6970","Jun  5, 2025 00:33:20.360954609 CEST","14:14:59:5a:be:ec","755","367","-54"
"6971","Jun  5, 2025 00:33:20.411729642 CEST","f2:42:89:7e:73:bd","1141","458","-69"
"6972","Jun  5, 2025 00:33:20.419053967 CEST","26:59:43:64:4c:4a","3784","453","-82"
"6973","Jun  5, 2025 00:33:20.463342210 CEST","14:14:59:5a:be:ec","756","367","-53"
"6976","Jun  5, 2025 00:33:20.514095732 CEST","f2:42:89:7e:73:bd","1142","458","-69"
"6977","Jun  5, 2025 00:33:20.565812154 CEST","14:14:59:5a:be:ec","757","367","-53"
"6978","Jun  5, 2025 00:33:20.616810958 CEST","f2:42:89:7e:73:bd","1143","458","-69"
"6979","Jun  5, 2025 00:33:20.623852706 CEST","26:59:43:64:4c:4a","3786","453","-84"
"6980","Jun  5, 2025 00:33:20.668133825 CEST","14:14:59:5a:be:ec","758","367","-52"
"6981","Jun  5, 2025 00:33:20.720914280 CEST","f2:42:89:7e:73:bd","1144","458","-67"
"6982","Jun  5, 2025 00:33:20.770563680 CEST","14:14:59:5a:be:ec","759","367","-54"
"6996","Jun  5, 2025 00:33:20.872903370 CEST","14:14:59:5a:be:ec","761","367","-53"
"6997","Jun  5, 2025 00:33:20.923702987 CEST","f2:42:89:7e:73:bd","1146","458","-68"
"7006","Jun  5, 2025 00:33:20.975358718 CEST","14:14:59:5a:be:ec","762","367","-53"
"7012","Jun  5, 2025 00:33:21.028928379 CEST","f2:42:89:7e:73:bd","1147","458","-68"
"7013","Jun  5, 2025 00:33:21.033455142 CEST","26:59:43:64:4c:4a","3790","453","-86"
"7016","Jun  5, 2025 00:33:21.078010109 CEST","14:14:59:5a:be:ec","763","367","-54"
"7034","Jun  5, 2025 00:33:21.129318380 CEST","f2:42:89:7e:73:bd","1148","458","-68"
"7039","Jun  5, 2025 00:33:21.180109545 CEST","14:14:59:5a:be:ec","765","367","-54"
"7040","Jun  5, 2025 00:33:21.205374001 CEST","d4:1a:d1:dc:0c:e1","2798","375","-82"
"7041","Jun  5, 2025 00:33:21.231352654 CEST","f2:42:89:7e:73:bd","1149","458","-68"
"7042","Jun  5, 2025 00:33:21.238267639 CEST","26:59:43:64:4c:4a","3792","453","-85"
"7046","Jun  5, 2025 00:33:21.282557629 CEST","14:14:59:5a:be:ec","766","367","-53"
"7059","Jun  5, 2025 00:33:21.333316039 CEST","f2:42:89:7e:73:bd","1150","458","-69"
"7064","Jun  5, 2025 00:33:21.384923230 CEST","14:14:59:5a:be:ec","768","367","-53"
