frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"7147","Jun  5, 2025 00:38:53.467681109 CEST","14:14:59:5a:be:ec","1016","367","-61"
"7148","Jun  5, 2025 00:38:53.479353054 CEST","d2:2d:06:4a:40:f5","432","437","-80"
"7153","Jun  5, 2025 00:38:53.507188437 CEST","40:ee:dd:0e:38:54","3562","305","-84"
"7154","Jun  5, 2025 00:38:53.514902756 CEST","f2:42:89:7e:73:bd","445","458","-73"
"7155","Jun  5, 2025 00:38:53.526952752 CEST","26:59:43:64:4c:4a","3204","453","-80"
"7156","Jun  5, 2025 00:38:53.539931567 CEST","3a:07:16:cb:a7:f4","3452","384","-83"
"7157","Jun  5, 2025 00:38:53.570092526 CEST","14:14:59:5a:be:ec","1017","367","-61"
"7158","Jun  5, 2025 00:38:53.581739607 CEST","d2:2d:06:4a:40:f5","433","437","-80"
"7159","Jun  5, 2025 00:38:53.596155966 CEST","d4:1a:d1:dc:0c:e1","1948","375","-89"
"7160","Jun  5, 2025 00:38:53.607531854 CEST","40:ee:dd:0e:38:54","3563","305","-85"
"7161","Jun  5, 2025 00:38:53.617307468 CEST","f2:42:89:7e:73:bd","446","458","-73"
"7162","Jun  5, 2025 00:38:53.629310741 CEST","26:59:43:64:4c:4a","3205","453","-82"
"7163","Jun  5, 2025 00:38:53.672490463 CEST","14:14:59:5a:be:ec","1018","367","-62"
"7164","Jun  5, 2025 00:38:53.707888051 CEST","40:ee:dd:0e:38:54","3564","305","-84"
"7165","Jun  5, 2025 00:38:53.719713996 CEST","f2:42:89:7e:73:bd","447","458","-74"
"7166","Jun  5, 2025 00:38:53.774858160 CEST","14:14:59:5a:be:ec","1019","367","-61"
"7167","Jun  5, 2025 00:38:53.823533274 CEST","f2:42:89:7e:73:bd","448","458","-73"
"7168","Jun  5, 2025 00:38:53.877297862 CEST","14:14:59:5a:be:ec","1020","367","-61"
"7169","Jun  5, 2025 00:38:53.908560777 CEST","3a:07:16:cb:a7:f4","3455","384","-83"
"7170","Jun  5, 2025 00:38:53.924510500 CEST","f2:42:89:7e:73:bd","449","458","-73"
"7171","Jun  5, 2025 00:38:53.979692657 CEST","14:14:59:5a:be:ec","1021","367","-61"
"7172","Jun  5, 2025 00:38:54.026931346 CEST","f2:42:89:7e:73:bd","450","458","-73"
"7173","Jun  5, 2025 00:38:54.039506478 CEST","26:59:43:64:4c:4a","3209","453","-83"
"7174","Jun  5, 2025 00:38:54.082366328 CEST","14:14:59:5a:be:ec","1022","367","-61"
"7181","Jun  5, 2025 00:38:54.129346185 CEST","f2:42:89:7e:73:bd","451","458","-73"
"7182","Jun  5, 2025 00:38:54.145233261 CEST","26:59:43:64:4c:4a","3210","453","-86"
"7183","Jun  5, 2025 00:38:54.154340495 CEST","3a:07:16:cb:a7:f4","3457","384","-85"
"7184","Jun  5, 2025 00:38:54.184473936 CEST","14:14:59:5a:be:ec","1023","367","-61"
"7195","Jun  5, 2025 00:38:54.231715907 CEST","f2:42:89:7e:73:bd","452","458","-73"
"7198","Jun  5, 2025 00:38:54.277202976 CEST","3a:07:16:cb:a7:f4","3458","384","-83"
"7201","Jun  5, 2025 00:38:54.286861257 CEST","14:14:59:5a:be:ec","1025","367","-61"
"7209","Jun  5, 2025 00:38:54.298528314 CEST","d2:2d:06:4a:40:f5","440","437","-81"
"7221","Jun  5, 2025 00:38:54.334117406 CEST","f2:42:89:7e:73:bd","453","458","-73"
"7224","Jun  5, 2025 00:38:54.389239081 CEST","14:14:59:5a:be:ec","1027","367","-61"
"7235","Jun  5, 2025 00:38:54.436506614 CEST","f2:42:89:7e:73:bd","454","458","-73"
"7236","Jun  5, 2025 00:38:54.445376317 CEST","d6:92:5e:3a:8c:6d","2509","449","-84"
"7241","Jun  5, 2025 00:38:54.491921482 CEST","14:14:59:5a:be:ec","1030","367","-60"
"7245","Jun  5, 2025 00:38:54.503318113 CEST","d2:2d:06:4a:40:f5","442","437","-80"
"7246","Jun  5, 2025 00:38:54.522977805 CEST","3a:07:16:cb:a7:f4","3460","384","-84"
"7247","Jun  5, 2025 00:38:54.538934374 CEST","f2:42:89:7e:73:bd","455","458","-75"
"7248","Jun  5, 2025 00:38:54.550920395 CEST","26:59:43:64:4c:4a","3214","453","-82"
"7251","Jun  5, 2025 00:38:54.594080911 CEST","14:14:59:5a:be:ec","1031","367","-60"
"7252","Jun  5, 2025 00:38:54.611051505 CEST","40:ee:dd:0e:38:54","3573","305","-85"
"7253","Jun  5, 2025 00:38:54.641304026 CEST","f2:42:89:7e:73:bd","456","458","-72"
"7254","Jun  5, 2025 00:38:54.696452100 CEST","14:14:59:5a:be:ec","1032","367","-60"
"7255","Jun  5, 2025 00:38:54.708116223 CEST","d2:2d:06:4a:40:f5","444","437","-81"
"7256","Jun  5, 2025 00:38:54.722547108 CEST","d4:1a:d1:dc:0c:e1","1959","375","-87"
"7257","Jun  5, 2025 00:38:54.743703779 CEST","f2:42:89:7e:73:bd","457","458","-75"
"7258","Jun  5, 2025 00:38:54.798838514 CEST","14:14:59:5a:be:ec","1033","367","-61"
"7269","Jun  5, 2025 00:38:54.811428523 CEST","d2:2d:06:4a:40:f5","445","437","-82"
"7270","Jun  5, 2025 00:38:54.846098225 CEST","f2:42:89:7e:73:bd","458","458","-74"
"7275","Jun  5, 2025 00:38:54.901252724 CEST","14:14:59:5a:be:ec","1035","367","-60"
"7276","Jun  5, 2025 00:38:54.912913635 CEST","d2:2d:06:4a:40:f5","446","437","-82"
"7277","Jun  5, 2025 00:38:54.960516825 CEST","26:59:43:64:4c:4a","3218","453","-83"
"7282","Jun  5, 2025 00:38:55.003691030 CEST","14:14:59:5a:be:ec","1036","367","-59"
"7283","Jun  5, 2025 00:38:55.012466657 CEST","40:ee:dd:0e:38:54","3577","305","-85"
"7284","Jun  5, 2025 00:38:55.051187014 CEST","f2:42:89:7e:73:bd","460","458","-74"
"7285","Jun  5, 2025 00:38:55.062904775 CEST","26:59:43:64:4c:4a","3219","453","-83"
"7286","Jun  5, 2025 00:38:55.106070530 CEST","14:14:59:5a:be:ec","1037","367","-59"
"7289","Jun  5, 2025 00:38:55.137367107 CEST","3a:07:16:cb:a7:f4","3465","384","-84"
"7290","Jun  5, 2025 00:38:55.165321081 CEST","26:59:43:64:4c:4a","3220","453","-82"
"7291","Jun  5, 2025 00:38:55.208453871 CEST","14:14:59:5a:be:ec","1038","367","-60"
"7292","Jun  5, 2025 00:38:55.213143922 CEST","40:ee:dd:0e:38:54","3579","305","-85"
"7293","Jun  5, 2025 00:38:55.255693118 CEST","f2:42:89:7e:73:bd","462","458","-74"
"7294","Jun  5, 2025 00:38:55.310867592 CEST","14:14:59:5a:be:ec","1039","367","-60"
"7295","Jun  5, 2025 00:38:55.322512369 CEST","d2:2d:06:4a:40:f5","450","437","-82"
"7296","Jun  5, 2025 00:38:55.358093360 CEST","f2:42:89:7e:73:bd","463","458","-73"
"7297","Jun  5, 2025 00:38:55.383113022 CEST","3a:07:16:cb:a7:f4","3467","384","-83"
"7298","Jun  5, 2025 00:38:55.413240736 CEST","14:14:59:5a:be:ec","1040","367","-60"
"7309","Jun  5, 2025 00:38:55.460488644 CEST","f2:42:89:7e:73:bd","464","458","-73"
"7310","Jun  5, 2025 00:38:55.515663258 CEST","14:14:59:5a:be:ec","1041","367","-60"
"7311","Jun  5, 2025 00:38:55.527297489 CEST","d2:2d:06:4a:40:f5","452","437","-81"
"7312","Jun  5, 2025 00:38:55.562909769 CEST","f2:42:89:7e:73:bd","465","458","-73"
"7313","Jun  5, 2025 00:38:55.574927568 CEST","26:59:43:64:4c:4a","3224","453","-84"
"7316","Jun  5, 2025 00:38:55.618082497 CEST","14:14:59:5a:be:ec","1042","367","-59"
"7319","Jun  5, 2025 00:38:55.666722831 CEST","f2:42:89:7e:73:bd","466","458","-73"
"7320","Jun  5, 2025 00:38:55.677320966 CEST","26:59:43:64:4c:4a","3226","453","-82"
"7321","Jun  5, 2025 00:38:55.720442092 CEST","14:14:59:5a:be:ec","1043","367","-60"
"7322","Jun  5, 2025 00:38:55.751757806 CEST","3a:07:16:cb:a7:f4","3470","384","-83"
"7323","Jun  5, 2025 00:38:55.767690489 CEST","f2:42:89:7e:73:bd","467","458","-73"
"7324","Jun  5, 2025 00:38:55.822899045 CEST","14:14:59:5a:be:ec","1044","367","-59"
"7325","Jun  5, 2025 00:38:55.834520356 CEST","d2:2d:06:4a:40:f5","455","437","-81"
"7326","Jun  5, 2025 00:38:55.870099671 CEST","f2:42:89:7e:73:bd","468","458","-72"
"7327","Jun  5, 2025 00:38:55.925224558 CEST","14:14:59:5a:be:ec","1045","367","-60"
"7333","Jun  5, 2025 00:38:55.936916338 CEST","d2:2d:06:4a:40:f5","456","437","-82"
"7336","Jun  5, 2025 00:38:55.984536430 CEST","26:59:43:64:4c:4a","3231","453","-83"
"7340","Jun  5, 2025 00:38:56.015986937 CEST","40:ee:dd:0e:38:54","3587","305","-87"
"7341","Jun  5, 2025 00:38:56.027679765 CEST","14:14:59:5a:be:ec","1046","367","-60"
"7344","Jun  5, 2025 00:38:56.039311901 CEST","d2:2d:06:4a:40:f5","457","437","-82"
"7345","Jun  5, 2025 00:38:56.075035717 CEST","f2:42:89:7e:73:bd","470","458","-73"
"7348","Jun  5, 2025 00:38:56.086906501 CEST","26:59:43:64:4c:4a","3232","453","-84"
"7351","Jun  5, 2025 00:38:56.130082103 CEST","14:14:59:5a:be:ec","1048","367","-59"
"7360","Jun  5, 2025 00:38:56.141670238 CEST","d2:2d:06:4a:40:f5","458","437","-82"
"7361","Jun  5, 2025 00:38:56.177296487 CEST","f2:42:89:7e:73:bd","471","458","-73"
"7362","Jun  5, 2025 00:38:56.189320991 CEST","26:59:43:64:4c:4a","3233","453","-84"
"7367","Jun  5, 2025 00:38:56.232481647 CEST","14:14:59:5a:be:ec","1050","367","-60"
"7371","Jun  5, 2025 00:38:56.281098234 CEST","f2:42:89:7e:73:bd","472","458","-74"
"7372","Jun  5, 2025 00:38:56.334842010 CEST","14:14:59:5a:be:ec","1051","367","-59"
"7381","Jun  5, 2025 00:38:56.385767969 CEST","f2:42:89:7e:73:bd","473","458","-73"
"7388","Jun  5, 2025 00:38:56.437248328 CEST","14:14:59:5a:be:ec","1053","367","-59"
"7391","Jun  5, 2025 00:38:56.484497563 CEST","f2:42:89:7e:73:bd","474","458","-73"
"7392","Jun  5, 2025 00:38:56.496532683 CEST","26:59:43:64:4c:4a","3236","453","-82"
"7395","Jun  5, 2025 00:38:56.539667917 CEST","14:14:59:5a:be:ec","1054","367","-59"
"7396","Jun  5, 2025 00:38:56.551286503 CEST","d2:2d:06:4a:40:f5","462","437","-82"
"7397","Jun  5, 2025 00:38:56.586860580 CEST","f2:42:89:7e:73:bd","475","458","-72"
"7398","Jun  5, 2025 00:38:56.598915185 CEST","26:59:43:64:4c:4a","3237","453","-83"
"7399","Jun  5, 2025 00:38:56.618071253 CEST","40:ee:dd:0e:38:54","3593","305","-85"
"7400","Jun  5, 2025 00:38:56.642083454 CEST","14:14:59:5a:be:ec","1055","367","-59"
"7401","Jun  5, 2025 00:38:56.689294067 CEST","f2:42:89:7e:73:bd","476","458","-73"
"7402","Jun  5, 2025 00:38:56.701334564 CEST","26:59:43:64:4c:4a","3238","453","-81"
"7403","Jun  5, 2025 00:38:56.720611527 CEST","40:ee:dd:0e:38:54","3594","305","-87"
"7404","Jun  5, 2025 00:38:56.744479227 CEST","14:14:59:5a:be:ec","1056","367","-60"
"7417","Jun  5, 2025 00:38:56.756081889 CEST","d2:2d:06:4a:40:f5","464","437","-82"
"7419","Jun  5, 2025 00:38:56.791684322 CEST","f2:42:89:7e:73:bd","477","458","-73"
"7420","Jun  5, 2025 00:38:56.818808022 CEST","40:ee:dd:0e:38:54","3595","305","-86"
"7425","Jun  5, 2025 00:38:56.846880168 CEST","14:14:59:5a:be:ec","1059","367","-61"
"7432","Jun  5, 2025 00:38:56.857650462 CEST","3a:07:16:cb:a7:f4","3479","384","-82"
"7433","Jun  5, 2025 00:38:56.919146410 CEST","40:ee:dd:0e:38:54","3596","305","-86"
"7438","Jun  5, 2025 00:38:56.949270632 CEST","14:14:59:5a:be:ec","1061","367","-60"
"7439","Jun  5, 2025 00:38:56.960887333 CEST","d2:2d:06:4a:40:f5","466","437","-81"
"7440","Jun  5, 2025 00:38:56.998574318 CEST","f2:42:89:7e:73:bd","479","458","-73"
"7441","Jun  5, 2025 00:38:57.008541857 CEST","26:59:43:64:4c:4a","3241","453","-84"
"7446","Jun  5, 2025 00:38:57.019489338 CEST","40:ee:dd:0e:38:54","3597","305","-86"
"7447","Jun  5, 2025 00:38:57.051687567 CEST","14:14:59:5a:be:ec","1062","367","-60"
"7448","Jun  5, 2025 00:38:57.063278705 CEST","d2:2d:06:4a:40:f5","467","437","-83"
"7449","Jun  5, 2025 00:38:57.098905722 CEST","f2:42:89:7e:73:bd","480","458","-72"
"7450","Jun  5, 2025 00:38:57.103422498 CEST","3a:07:16:cb:a7:f4","3481","384","-83"
"7451","Jun  5, 2025 00:38:57.110943356 CEST","26:59:43:64:4c:4a","3242","453","-83"
"7452","Jun  5, 2025 00:38:57.154035288 CEST","14:14:59:5a:be:ec","1063","367","-60"
"7455","Jun  5, 2025 00:38:57.201300587 CEST","f2:42:89:7e:73:bd","481","458","-72"
"7456","Jun  5, 2025 00:38:57.213323345 CEST","26:59:43:64:4c:4a","3243","453","-83"
"7457","Jun  5, 2025 00:38:57.256441817 CEST","14:14:59:5a:be:ec","1064","367","-60"
"7458","Jun  5, 2025 00:38:57.303672753 CEST","f2:42:89:7e:73:bd","482","458","-72"
"7459","Jun  5, 2025 00:38:57.349190692 CEST","3a:07:16:cb:a7:f4","3483","384","-83"
"7460","Jun  5, 2025 00:38:57.370464207 CEST","d2:2d:06:4a:40:f5","470","437","-81"
"7461","Jun  5, 2025 00:38:57.406071389 CEST","f2:42:89:7e:73:bd","483","458","-72"
"7463","Jun  5, 2025 00:38:57.420894712 CEST","40:ee:dd:0e:38:54","3601","305","-85"
"7464","Jun  5, 2025 00:38:57.429382384 CEST","f2:90:a3:c8:8d:8e","1796","276","-92"
"7465","Jun  5, 2025 00:38:57.461270238 CEST","14:14:59:5a:be:ec","1066","367","-59"
"7472","Jun  5, 2025 00:38:57.508472050 CEST","f2:42:89:7e:73:bd","484","458","-72"
"7473","Jun  5, 2025 00:38:57.520523513 CEST","26:59:43:64:4c:4a","3246","453","-84"
"7476","Jun  5, 2025 00:38:57.563621940 CEST","14:14:59:5a:be:ec","1067","367","-59"
"7487","Jun  5, 2025 00:38:57.594938004 CEST","3a:07:16:cb:a7:f4","3485","384","-83"
"7488","Jun  5, 2025 00:38:57.610863842 CEST","f2:42:89:7e:73:bd","485","458","-72"
"7489","Jun  5, 2025 00:38:57.625161610 CEST","26:59:43:64:4c:4a","3247","453","-85"
"7494","Jun  5, 2025 00:38:57.666101662 CEST","14:14:59:5a:be:ec","1069","367","-58"
"7495","Jun  5, 2025 00:38:57.713285735 CEST","f2:42:89:7e:73:bd","486","458","-73"
"7496","Jun  5, 2025 00:38:57.725499369 CEST","26:59:43:64:4c:4a","3248","453","-83"
"7501","Jun  5, 2025 00:38:57.768483047 CEST","14:14:59:5a:be:ec","1070","367","-59"
"7503","Jun  5, 2025 00:38:57.815668657 CEST","f2:42:89:7e:73:bd","487","458","-73"
"7504","Jun  5, 2025 00:38:57.827717815 CEST","26:59:43:64:4c:4a","3249","453","-83"
"7505","Jun  5, 2025 00:38:57.870864642 CEST","14:14:59:5a:be:ec","1071","367","-59"
"7514","Jun  5, 2025 00:38:57.918073020 CEST","f2:42:89:7e:73:bd","488","458","-73"
"7515","Jun  5, 2025 00:38:57.930110933 CEST","26:59:43:64:4c:4a","3250","453","-83"
"7520","Jun  5, 2025 00:38:57.973248961 CEST","14:14:59:5a:be:ec","1073","367","-59"
"7521","Jun  5, 2025 00:38:57.984858119 CEST","d2:2d:06:4a:40:f5","476","437","-82"
"7522","Jun  5, 2025 00:38:58.020458945 CEST","f2:42:89:7e:73:bd","489","458","-73"
"7523","Jun  5, 2025 00:38:58.032514598 CEST","26:59:43:64:4c:4a","3251","453","-83"
"7528","Jun  5, 2025 00:38:58.075625178 CEST","14:14:59:5a:be:ec","1074","367","-59"
"7537","Jun  5, 2025 00:38:58.122855276 CEST","f2:42:89:7e:73:bd","490","458","-73"
"7538","Jun  5, 2025 00:38:58.134924758 CEST","26:59:43:64:4c:4a","3252","453","-83"
"7542","Jun  5, 2025 00:38:58.179766843 CEST","14:14:59:5a:be:ec","1076","367","-58"
"7545","Jun  5, 2025 00:38:58.225280312 CEST","f2:42:89:7e:73:bd","491","458","-73"
"7546","Jun  5, 2025 00:38:58.237342111 CEST","26:59:43:64:4c:4a","3253","453","-83"
"7547","Jun  5, 2025 00:38:58.280435161 CEST","14:14:59:5a:be:ec","1077","367","-59"
"7553","Jun  5, 2025 00:38:58.292047043 CEST","d2:2d:06:4a:40:f5","479","437","-82"
"7554","Jun  5, 2025 00:38:58.327662116 CEST","f2:42:89:7e:73:bd","492","458","-72"
"7555","Jun  5, 2025 00:38:58.339717839 CEST","26:59:43:64:4c:4a","3254","453","-82"
"7556","Jun  5, 2025 00:38:58.382863060 CEST","14:14:59:5a:be:ec","1078","367","-59"
"7569","Jun  5, 2025 00:38:58.394441907 CEST","d2:2d:06:4a:40:f5","480","437","-81"
"7570","Jun  5, 2025 00:38:58.430053698 CEST","f2:42:89:7e:73:bd","493","458","-73"
"7571","Jun  5, 2025 00:38:58.442126323 CEST","26:59:43:64:4c:4a","3255","453","-82"
"7578","Jun  5, 2025 00:38:58.487423494 CEST","14:14:59:5a:be:ec","1080","367","-58"
"7581","Jun  5, 2025 00:38:58.532454220 CEST","f2:42:89:7e:73:bd","494","458","-73"
"7582","Jun  5, 2025 00:38:58.544526426 CEST","26:59:43:64:4c:4a","3256","453","-82"
"7585","Jun  5, 2025 00:38:58.587634142 CEST","14:14:59:5a:be:ec","1081","367","-59"
"7586","Jun  5, 2025 00:38:58.599234989 CEST","d2:2d:06:4a:40:f5","482","437","-82"
"7587","Jun  5, 2025 00:38:58.646956909 CEST","26:59:43:64:4c:4a","3257","453","-84"
"7588","Jun  5, 2025 00:38:58.690053591 CEST","14:14:59:5a:be:ec","1082","367","-58"
"7589","Jun  5, 2025 00:38:58.738702305 CEST","f2:42:89:7e:73:bd","496","458","-73"
"7590","Jun  5, 2025 00:38:58.749317202 CEST","26:59:43:64:4c:4a","3258","453","-82"
"7591","Jun  5, 2025 00:38:58.792437630 CEST","14:14:59:5a:be:ec","1083","367","-58"
"7598","Jun  5, 2025 00:38:58.839673246 CEST","f2:42:89:7e:73:bd","497","458","-72"
"7603","Jun  5, 2025 00:38:58.851724359 CEST","26:59:43:64:4c:4a","3259","453","-82"
"7607","Jun  5, 2025 00:38:58.894835149 CEST","14:14:59:5a:be:ec","1085","367","-59"
"7608","Jun  5, 2025 00:38:58.943639749 CEST","f2:42:89:7e:73:bd","498","458","-74"
"7609","Jun  5, 2025 00:38:58.954126348 CEST","26:59:43:64:4c:4a","3260","453","-82"
"7612","Jun  5, 2025 00:38:58.997247962 CEST","14:14:59:5a:be:ec","1086","367","-59"
"7615","Jun  5, 2025 00:38:59.026584025 CEST","40:ee:dd:0e:38:54","3618","305","-86"
"7616","Jun  5, 2025 00:38:59.044423375 CEST","f2:42:89:7e:73:bd","499","458","-73"
"7617","Jun  5, 2025 00:38:59.056526869 CEST","26:59:43:64:4c:4a","3261","453","-84"
"7618","Jun  5, 2025 00:38:59.069491856 CEST","3a:07:16:cb:a7:f4","3497","384","-83"
"7619","Jun  5, 2025 00:38:59.099630325 CEST","14:14:59:5a:be:ec","1087","367","-59"
"7625","Jun  5, 2025 00:38:59.146856582 CEST","f2:42:89:7e:73:bd","500","458","-73"
"7626","Jun  5, 2025 00:38:59.158933397 CEST","26:59:43:64:4c:4a","3262","453","-83"
"7627","Jun  5, 2025 00:38:59.192365931 CEST","3a:07:16:cb:a7:f4","3498","384","-83"
"7628","Jun  5, 2025 00:38:59.202041673 CEST","14:14:59:5a:be:ec","1088","367","-59"
"7637","Jun  5, 2025 00:38:59.213625827 CEST","d2:2d:06:4a:40:f5","488","437","-82"
"7638","Jun  5, 2025 00:38:59.227221690 CEST","40:ee:dd:0e:38:54","3620","305","-86"
"7639","Jun  5, 2025 00:38:59.249249491 CEST","f2:42:89:7e:73:bd","501","458","-73"
"7641","Jun  5, 2025 00:38:59.261321418 CEST","26:59:43:64:4c:4a","3263","453","-83"
"7648","Jun  5, 2025 00:38:59.304466569 CEST","14:14:59:5a:be:ec","1090","367","-59"
"7649","Jun  5, 2025 00:38:59.351667404 CEST","f2:42:89:7e:73:bd","502","458","-73"
"7650","Jun  5, 2025 00:38:59.363735698 CEST","26:59:43:64:4c:4a","3264","453","-83"
"7657","Jun  5, 2025 00:38:59.406871630 CEST","14:14:59:5a:be:ec","1091","367","-59"
"7658","Jun  5, 2025 00:38:59.454053468 CEST","f2:42:89:7e:73:bd","503","458","-73"
"7659","Jun  5, 2025 00:38:59.466133705 CEST","26:59:43:64:4c:4a","3265","453","-82"
"7660","Jun  5, 2025 00:38:59.509288565 CEST","14:14:59:5a:be:ec","1092","367","-59"
"7671","Jun  5, 2025 00:38:59.556446726 CEST","f2:42:89:7e:73:bd","504","458","-73"
"7672","Jun  5, 2025 00:38:59.561012530 CEST","3a:07:16:cb:a7:f4","3501","384","-84"
"7677","Jun  5, 2025 00:38:59.611658706 CEST","14:14:59:5a:be:ec","1094","367","-59"
"7678","Jun  5, 2025 00:38:59.658843686 CEST","f2:42:89:7e:73:bd","505","458","-73"
"7681","Jun  5, 2025 00:38:59.714019767 CEST","14:14:59:5a:be:ec","1095","367","-58"
"7682","Jun  5, 2025 00:38:59.725614258 CEST","d2:2d:06:4a:40:f5","493","437","-82"
"7683","Jun  5, 2025 00:38:59.761224583 CEST","f2:42:89:7e:73:bd","506","458","-73"
"7684","Jun  5, 2025 00:38:59.773306007 CEST","26:59:43:64:4c:4a","3268","453","-84"
"7685","Jun  5, 2025 00:38:59.816482517 CEST","14:14:59:5a:be:ec","1096","367","-58"
"7686","Jun  5, 2025 00:38:59.863638863 CEST","f2:42:89:7e:73:bd","507","458","-73"
"7687","Jun  5, 2025 00:38:59.918847141 CEST","14:14:59:5a:be:ec","1097","367","-58"
"7688","Jun  5, 2025 00:38:59.966038617 CEST","f2:42:89:7e:73:bd","508","458","-73"
"7689","Jun  5, 2025 00:38:59.978133660 CEST","26:59:43:64:4c:4a","3270","453","-82"
"7690","Jun  5, 2025 00:39:00.021290754 CEST","14:14:59:5a:be:ec","1098","367","-59"
"7691","Jun  5, 2025 00:39:00.068448078 CEST","f2:42:89:7e:73:bd","509","458","-73"
"7692","Jun  5, 2025 00:39:00.080530131 CEST","26:59:43:64:4c:4a","3271","453","-83"
"7693","Jun  5, 2025 00:39:00.170901400 CEST","f2:42:89:7e:73:bd","510","458","-72"
"7694","Jun  5, 2025 00:39:00.182964596 CEST","26:59:43:64:4c:4a","3272","453","-83"
"7695","Jun  5, 2025 00:39:00.226117569 CEST","14:14:59:5a:be:ec","1100","367","-58"
"7698","Jun  5, 2025 00:39:00.237603318 CEST","d2:2d:06:4a:40:f5","498","437","-82"
"7699","Jun  5, 2025 00:39:00.273240182 CEST","f2:42:89:7e:73:bd","511","458","-73"
"7700","Jun  5, 2025 00:39:00.287289594 CEST","26:59:43:64:4c:4a","3273","453","-85"
"7701","Jun  5, 2025 00:39:00.328476885 CEST","14:14:59:5a:be:ec","1101","367","-60"
"7702","Jun  5, 2025 00:39:00.340011592 CEST","d2:2d:06:4a:40:f5","499","437","-82"
"7703","Jun  5, 2025 00:39:00.387730509 CEST","26:59:43:64:4c:4a","3274","453","-82"
"7704","Jun  5, 2025 00:39:00.421165766 CEST","3a:07:16:cb:a7:f4","3508","384","-84"
"7705","Jun  5, 2025 00:39:00.430877546 CEST","14:14:59:5a:be:ec","1102","367","-60"
"7706","Jun  5, 2025 00:39:00.442399053 CEST","d2:2d:06:4a:40:f5","500","437","-82"
"7707","Jun  5, 2025 00:39:00.478025162 CEST","f2:42:89:7e:73:bd","513","458","-74"
"7708","Jun  5, 2025 00:39:00.486922522 CEST","d6:92:5e:3a:8c:6d","2582","449","-85"
"7709","Jun  5, 2025 00:39:00.533230436 CEST","14:14:59:5a:be:ec","1103","367","-58"
"7712","Jun  5, 2025 00:39:00.580619144 CEST","f2:42:89:7e:73:bd","514","458","-74"
"7713","Jun  5, 2025 00:39:00.592521565 CEST","26:59:43:64:4c:4a","3276","453","-83"
"7714","Jun  5, 2025 00:39:00.635664412 CEST","14:14:59:5a:be:ec","1104","367","-59"
"7715","Jun  5, 2025 00:39:00.666935567 CEST","3a:07:16:cb:a7:f4","3510","384","-83"
"7716","Jun  5, 2025 00:39:00.682858123 CEST","f2:42:89:7e:73:bd","515","458","-73"
"7717","Jun  5, 2025 00:39:00.694921389 CEST","26:59:43:64:4c:4a","3277","453","-81"
"7718","Jun  5, 2025 00:39:00.738048172 CEST","14:14:59:5a:be:ec","1105","367","-59"
"7729","Jun  5, 2025 00:39:00.749580504 CEST","d2:2d:06:4a:40:f5","503","437","-82"
"7730","Jun  5, 2025 00:39:00.785228473 CEST","f2:42:89:7e:73:bd","516","458","-73"
"7731","Jun  5, 2025 00:39:00.797325821 CEST","26:59:43:64:4c:4a","3278","453","-82"
"7736","Jun  5, 2025 00:39:00.832821955 CEST","40:ee:dd:0e:38:54","3637","305","-86"
"7737","Jun  5, 2025 00:39:00.840428649 CEST","14:14:59:5a:be:ec","1107","367","-58"
"7738","Jun  5, 2025 00:39:00.851994645 CEST","d2:2d:06:4a:40:f5","504","437","-82"
"7739","Jun  5, 2025 00:39:00.887629973 CEST","f2:42:89:7e:73:bd","517","458","-72"
"7740","Jun  5, 2025 00:39:00.899728019 CEST","26:59:43:64:4c:4a","3279","453","-83"
"7745","Jun  5, 2025 00:39:00.942847679 CEST","14:14:59:5a:be:ec","1108","367","-58"
"7746","Jun  5, 2025 00:39:00.954390697 CEST","d2:2d:06:4a:40:f5","505","437","-82"
"7747","Jun  5, 2025 00:39:00.990037548 CEST","f2:42:89:7e:73:bd","518","458","-73"
"7748","Jun  5, 2025 00:39:01.033549017 CEST","40:ee:dd:0e:38:54","3639","305","-86"
"7749","Jun  5, 2025 00:39:01.045233045 CEST","14:14:59:5a:be:ec","1109","367","-59"
"7760","Jun  5, 2025 00:39:01.092422076 CEST","f2:42:89:7e:73:bd","519","458","-73"
"7761","Jun  5, 2025 00:39:01.104528784 CEST","26:59:43:64:4c:4a","3281","453","-83"
