frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1","Apr 13, 2021 15:30:57.503212524 CEST","3a:07:16:cb:a7:f4","1247","384","-78"
"2","Apr 13, 2021 15:30:57.515547263 CEST","40:ee:dd:0e:38:54","3301","305","-80"
"3","Apr 13, 2021 15:30:57.523377030 CEST","f2:42:89:7e:73:bd","1236","458","-68"
"4","Apr 13, 2021 15:30:57.570907795 CEST","26:59:43:64:4c:4a","2523","453","-84"
"5","Apr 13, 2021 15:30:57.673288761 CEST","26:59:43:64:4c:4a","2524","453","-84"
"6","Apr 13, 2021 15:30:57.728165432 CEST","f2:42:89:7e:73:bd","1238","458","-67"
"7","Apr 13, 2021 15:30:57.748980439 CEST","3a:07:16:cb:a7:f4","1249","384","-79"
"8","Apr 13, 2021 15:30:57.775679435 CEST","26:59:43:64:4c:4a","2525","453","-84"
"9","Apr 13, 2021 15:30:57.830558131 CEST","f2:42:89:7e:73:bd","1239","458","-68"
"10","Apr 13, 2021 15:30:57.878083518 CEST","26:59:43:64:4c:4a","2526","453","-84"
"11","Apr 13, 2021 15:30:57.932944824 CEST","f2:42:89:7e:73:bd","1240","458","-67"
"12","Apr 13, 2021 15:30:57.980506110 CEST","26:59:43:64:4c:4a","2527","453","-84"
"13","Apr 13, 2021 15:30:57.994741859 CEST","3a:07:16:cb:a7:f4","1251","384","-77"
"14","Apr 13, 2021 15:30:58.017336282 CEST","40:ee:dd:0e:38:54","3306","305","-79"
"15","Apr 13, 2021 15:30:58.030098939 CEST","c4:ea:1d:53:75:c3","39","243","-88"
"16","Apr 13, 2021 15:30:58.035347162 CEST","f2:42:89:7e:73:bd","1241","458","-67"
"17","Apr 13, 2021 15:30:58.082901184 CEST","26:59:43:64:4c:4a","2528","453","-84"
"19","Apr 13, 2021 15:30:58.117617610 CEST","3a:07:16:cb:a7:f4","1252","384","-79"
"20","Apr 13, 2021 15:30:58.119993122 CEST","40:ee:dd:0e:38:54","3307","305","-80"
"21","Apr 13, 2021 15:30:58.137753341 CEST","f2:42:89:7e:73:bd","1242","458","-67"
"22","Apr 13, 2021 15:30:58.185298144 CEST","26:59:43:64:4c:4a","2529","453","-84"
"23","Apr 13, 2021 15:30:58.240151977 CEST","f2:42:89:7e:73:bd","1243","458","-68"
"24","Apr 13, 2021 15:30:58.287702717 CEST","26:59:43:64:4c:4a","2530","453","-84"
"25","Apr 13, 2021 15:30:58.342563813 CEST","f2:42:89:7e:73:bd","1244","458","-67"
"26","Apr 13, 2021 15:30:58.363380427 CEST","3a:07:16:cb:a7:f4","1254","384","-78"
"27","Apr 13, 2021 15:30:58.390112318 CEST","26:59:43:64:4c:4a","2531","453","-84"
"28","Apr 13, 2021 15:30:58.445028868 CEST","f2:42:89:7e:73:bd","1245","458","-67"
"29","Apr 13, 2021 15:30:58.492516262 CEST","26:59:43:64:4c:4a","2532","453","-84"
"30","Apr 13, 2021 15:30:58.547348723 CEST","f2:42:89:7e:73:bd","1246","458","-67"
"31","Apr 13, 2021 15:30:58.594905609 CEST","26:59:43:64:4c:4a","2533","453","-84"
"32","Apr 13, 2021 15:30:58.609128158 CEST","3a:07:16:cb:a7:f4","1256","384","-78"
"33","Apr 13, 2021 15:30:58.619415150 CEST","40:ee:dd:0e:38:54","3312","305","-80"
"34","Apr 13, 2021 15:30:58.649765308 CEST","f2:42:89:7e:73:bd","1247","458","-67"
"35","Apr 13, 2021 15:30:58.697299565 CEST","26:59:43:64:4c:4a","2534","453","-83"
"36","Apr 13, 2021 15:30:58.732016410 CEST","3a:07:16:cb:a7:f4","1257","384","-79"
"37","Apr 13, 2021 15:30:58.752146903 CEST","f2:42:89:7e:73:bd","1248","458","-67"
"38","Apr 13, 2021 15:30:58.799704697 CEST","26:59:43:64:4c:4a","2535","453","-85"
"39","Apr 13, 2021 15:30:58.855814905 CEST","f2:42:89:7e:73:bd","1249","458","-66"
"40","Apr 13, 2021 15:30:58.956942918 CEST","f2:42:89:7e:73:bd","1250","458","-67"
"41","Apr 13, 2021 15:30:58.977791519 CEST","3a:07:16:cb:a7:f4","1259","384","-80"
"42","Apr 13, 2021 15:30:59.004493239 CEST","26:59:43:64:4c:4a","2537","453","-84"
"43","Apr 13, 2021 15:30:59.059340507 CEST","f2:42:89:7e:73:bd","1251","458","-67"
"44","Apr 13, 2021 15:30:59.106927913 CEST","26:59:43:64:4c:4a","2538","453","-84"
"45","Apr 13, 2021 15:30:59.161740330 CEST","f2:42:89:7e:73:bd","1252","458","-66"
"46","Apr 13, 2021 15:30:59.209300568 CEST","26:59:43:64:4c:4a","2539","453","-84"
"47","Apr 13, 2021 15:30:59.224497472 CEST","3a:07:16:cb:a7:f4","1261","384","-78"
"48","Apr 13, 2021 15:30:59.264141131 CEST","f2:42:89:7e:73:bd","1253","458","-68"
"49","Apr 13, 2021 15:30:59.311701648 CEST","26:59:43:64:4c:4a","2540","453","-83"
"50","Apr 13, 2021 15:30:59.321877174 CEST","40:ee:dd:0e:38:54","3319","305","-79"
"51","Apr 13, 2021 15:30:59.366546262 CEST","f2:42:89:7e:73:bd","1254","459","-68"
"52","Apr 13, 2021 15:30:59.414117745 CEST","26:59:43:64:4c:4a","2541","453","-84"
"53","Apr 13, 2021 15:30:59.422240914 CEST","40:ee:dd:0e:38:54","3320","305","-80"
"54","Apr 13, 2021 15:30:59.472936537 CEST","f2:42:89:7e:73:bd","1255","459","-68"
"55","Apr 13, 2021 15:30:59.516503460 CEST","26:59:43:64:4c:4a","2542","453","-84"
"57","Apr 13, 2021 15:30:59.524353131 CEST","40:ee:dd:0e:38:54","3321","305","-79"
"58","Apr 13, 2021 15:30:59.571359109 CEST","f2:42:89:7e:73:bd","1256","458","-68"
"59","Apr 13, 2021 15:30:59.618918299 CEST","26:59:43:64:4c:4a","2543","453","-83"
"60","Apr 13, 2021 15:30:59.673751250 CEST","f2:42:89:7e:73:bd","1257","458","-69"
"61","Apr 13, 2021 15:30:59.721305831 CEST","26:59:43:64:4c:4a","2544","453","-84"
"62","Apr 13, 2021 15:30:59.776130889 CEST","f2:42:89:7e:73:bd","1258","458","-69"
"63","Apr 13, 2021 15:30:59.823711521 CEST","26:59:43:64:4c:4a","2545","453","-84"
"64","Apr 13, 2021 15:30:59.837931834 CEST","3a:07:16:cb:a7:f4","1266","384","-80"
"65","Apr 13, 2021 15:30:59.980965945 CEST","f2:42:89:7e:73:bd","1260","458","-68"
"66","Apr 13, 2021 15:31:00.024687217 CEST","40:ee:dd:0e:38:54","3326","305","-79"
"67","Apr 13, 2021 15:31:00.028472405 CEST","26:59:43:64:4c:4a","2547","453","-85"
"68","Apr 13, 2021 15:31:00.083337902 CEST","f2:42:89:7e:73:bd","1261","458","-68"
"69","Apr 13, 2021 15:31:00.185723408 CEST","f2:42:89:7e:73:bd","1262","458","-67"
"70","Apr 13, 2021 15:31:00.233334630 CEST","26:59:43:64:4c:4a","2549","453","-84"
"84","Apr 13, 2021 15:31:00.390594921 CEST","f2:42:89:7e:73:bd","1264","458","-67"
"86","Apr 13, 2021 15:31:00.425757004 CEST","40:ee:dd:0e:38:54","3330","305","-80"
"90","Apr 13, 2021 15:31:00.492921830 CEST","f2:42:89:7e:73:bd","1265","458","-67"
"92","Apr 13, 2021 15:31:00.540501204 CEST","26:59:43:64:4c:4a","2554","453","-84"
"93","Apr 13, 2021 15:31:00.575224684 CEST","3a:07:16:cb:a7:f4","1272","384","-80"
"94","Apr 13, 2021 15:31:00.595316625 CEST","f2:42:89:7e:73:bd","1266","458","-67"
"95","Apr 13, 2021 15:31:00.642923447 CEST","26:59:43:64:4c:4a","2555","453","-84"
"96","Apr 13, 2021 15:31:00.700734639 CEST","3a:07:16:cb:a7:f4","1273","384","-78"
"98","Apr 13, 2021 15:31:00.726784600 CEST","40:ee:dd:0e:38:54","3335","305","-80"
"99","Apr 13, 2021 15:31:00.800120462 CEST","f2:42:89:7e:73:bd","1268","458","-67"
"100","Apr 13, 2021 15:31:00.847707240 CEST","26:59:43:64:4c:4a","2559","453","-85"
"101","Apr 13, 2021 15:31:00.902532019 CEST","f2:42:89:7e:73:bd","1269","458","-68"
"102","Apr 13, 2021 15:31:00.950100428 CEST","26:59:43:64:4c:4a","2560","453","-84"
"103","Apr 13, 2021 15:31:01.004931982 CEST","f2:42:89:7e:73:bd","1270","458","-66"
"104","Apr 13, 2021 15:31:01.043674199 CEST","14:14:59:5a:be:ec","2288","367","-59"
"105","Apr 13, 2021 15:31:01.052506747 CEST","26:59:43:64:4c:4a","2561","453","-84"
"106","Apr 13, 2021 15:31:01.066721892 CEST","3a:07:16:cb:a7:f4","1276","384","-78"
"107","Apr 13, 2021 15:31:01.128215117 CEST","40:ee:dd:0e:38:54","3340","305","-79"
"109","Apr 13, 2021 15:31:01.189616920 CEST","3a:07:16:cb:a7:f4","1277","384","-77"
"110","Apr 13, 2021 15:31:01.209732955 CEST","f2:42:89:7e:73:bd","1272","458","-68"
"112","Apr 13, 2021 15:31:01.228555251 CEST","40:ee:dd:0e:38:54","3341","305","-79"
"113","Apr 13, 2021 15:31:01.257312190 CEST","26:59:43:64:4c:4a","2563","453","-84"
"115","Apr 13, 2021 15:31:01.312108753 CEST","f2:42:89:7e:73:bd","1273","458","-67"
"116","Apr 13, 2021 15:31:01.315093909 CEST","3a:07:16:cb:a7:f4","1278","384","-78"
"117","Apr 13, 2021 15:31:01.328916198 CEST","40:ee:dd:0e:38:54","3342","305","-80"
"118","Apr 13, 2021 15:31:01.359708451 CEST","26:59:43:64:4c:4a","2564","453","-85"
"120","Apr 13, 2021 15:31:01.414518704 CEST","f2:42:89:7e:73:bd","1274","458","-67"
"121","Apr 13, 2021 15:31:01.429261360 CEST","40:ee:dd:0e:38:54","3343","305","-79"
"122","Apr 13, 2021 15:31:01.462111418 CEST","26:59:43:64:4c:4a","2565","453","-85"
"123","Apr 13, 2021 15:31:01.564522695 CEST","26:59:43:64:4c:4a","2566","453","-85"
"124","Apr 13, 2021 15:31:01.619327010 CEST","f2:42:89:7e:73:bd","1276","458","-68"
"125","Apr 13, 2021 15:31:01.666899610 CEST","26:59:43:64:4c:4a","2567","453","-86"
"126","Apr 13, 2021 15:31:01.681115734 CEST","3a:07:16:cb:a7:f4","1281","384","-80"
"127","Apr 13, 2021 15:31:01.721718872 CEST","f2:42:89:7e:73:bd","1277","458","-68"
"128","Apr 13, 2021 15:31:01.730310886 CEST","40:ee:dd:0e:38:54","3346","305","-80"
"129","Apr 13, 2021 15:31:01.769306488 CEST","26:59:43:64:4c:4a","2568","453","-85"
"130","Apr 13, 2021 15:31:01.824113457 CEST","f2:42:89:7e:73:bd","1278","458","-67"
"131","Apr 13, 2021 15:31:01.830654373 CEST","40:ee:dd:0e:38:54","3347","305","-79"
"132","Apr 13, 2021 15:31:01.871714832 CEST","26:59:43:64:4c:4a","2569","453","-85"
"133","Apr 13, 2021 15:31:01.931868012 CEST","40:ee:dd:0e:38:54","3348","305","-80"
"134","Apr 13, 2021 15:31:01.974134141 CEST","26:59:43:64:4c:4a","2570","453","-85"
"135","Apr 13, 2021 15:31:02.028925186 CEST","f2:42:89:7e:73:bd","1280","458","-67"
"136","Apr 13, 2021 15:31:02.049756816 CEST","3a:07:16:cb:a7:f4","1284","384","-80"
"137","Apr 13, 2021 15:31:02.076510637 CEST","26:59:43:64:4c:4a","2571","453","-84"
"138","Apr 13, 2021 15:31:02.131304895 CEST","f2:42:89:7e:73:bd","1281","458","-68"
"139","Apr 13, 2021 15:31:02.178923241 CEST","26:59:43:64:4c:4a","2572","453","-84"
"140","Apr 13, 2021 15:31:02.233714776 CEST","f2:42:89:7e:73:bd","1282","458","-68"
"141","Apr 13, 2021 15:31:02.295525709 CEST","3a:07:16:cb:a7:f4","1286","384","-79"
"142","Apr 13, 2021 15:31:02.332407005 CEST","40:ee:dd:0e:38:54","3352","305","-79"
"143","Apr 13, 2021 15:31:02.383718139 CEST","26:59:43:64:4c:4a","2574","453","-84"
"144","Apr 13, 2021 15:31:02.438519102 CEST","f2:42:89:7e:73:bd","1284","458","-67"
"145","Apr 13, 2021 15:31:02.486116775 CEST","26:59:43:64:4c:4a","2575","453","-85"
"146","Apr 13, 2021 15:31:02.540908728 CEST","f2:42:89:7e:73:bd","1285","458","-68"
"147","Apr 13, 2021 15:31:02.588506681 CEST","26:59:43:64:4c:4a","2576","453","-84"
"148","Apr 13, 2021 15:31:02.643317352 CEST","f2:42:89:7e:73:bd","1286","458","-69"
"149","Apr 13, 2021 15:31:02.690925082 CEST","26:59:43:64:4c:4a","2577","453","-85"
"150","Apr 13, 2021 15:31:02.793331330 CEST","26:59:43:64:4c:4a","2578","453","-86"
"151","Apr 13, 2021 15:31:02.848189913 CEST","f2:42:89:7e:73:bd","1288","458","-69"
"152","Apr 13, 2021 15:31:02.895712995 CEST","26:59:43:64:4c:4a","2579","453","-85"
"153","Apr 13, 2021 15:31:02.909914452 CEST","3a:07:16:cb:a7:f4","1291","384","-80"
"154","Apr 13, 2021 15:31:02.934540209 CEST","40:ee:dd:0e:38:54","3358","305","-79"
"155","Apr 13, 2021 15:31:02.950499152 CEST","f2:42:89:7e:73:bd","1289","458","-68"
"156","Apr 13, 2021 15:31:02.998106463 CEST","26:59:43:64:4c:4a","2580","453","-85"
"157","Apr 13, 2021 15:31:03.035145600 CEST","40:ee:dd:0e:38:54","3359","305","-79"
"158","Apr 13, 2021 15:31:03.052895623 CEST","f2:42:89:7e:73:bd","1290","458","-69"
"159","Apr 13, 2021 15:31:03.100512502 CEST","26:59:43:64:4c:4a","2581","453","-85"
"160","Apr 13, 2021 15:31:03.158277459 CEST","3a:07:16:cb:a7:f4","1293","384","-81"
"161","Apr 13, 2021 15:31:03.202941310 CEST","26:59:43:64:4c:4a","2582","453","-85"
"162","Apr 13, 2021 15:31:03.235587640 CEST","40:ee:dd:0e:38:54","3361","305","-80"
"163","Apr 13, 2021 15:31:03.257704838 CEST","f2:42:89:7e:73:bd","1292","458","-69"
"164","Apr 13, 2021 15:31:03.305331844 CEST","26:59:43:64:4c:4a","2583","453","-85"
"165","Apr 13, 2021 15:31:03.360094953 CEST","f2:42:89:7e:73:bd","1293","458","-69"
"166","Apr 13, 2021 15:31:03.407728943 CEST","26:59:43:64:4c:4a","2584","453","-83"
"167","Apr 13, 2021 15:31:03.462503157 CEST","f2:42:89:7e:73:bd","1294","458","-69"
"168","Apr 13, 2021 15:31:03.510137287 CEST","26:59:43:64:4c:4a","2585","453","-83"
"169","Apr 13, 2021 15:31:03.524310458 CEST","3a:07:16:cb:a7:f4","1296","384","-80"
"170","Apr 13, 2021 15:31:03.603622779 CEST","14:14:59:5a:be:ec","2321","367","-58"
"171","Apr 13, 2021 15:31:03.612860476 CEST","26:59:43:64:4c:4a","2586","453","-84"
"174","Apr 13, 2021 15:31:03.667300569 CEST","f2:42:89:7e:73:bd","1296","458","-69"
"175","Apr 13, 2021 15:31:03.717690985 CEST","26:59:43:64:4c:4a","2588","453","-83"
"176","Apr 13, 2021 15:31:03.769682862 CEST","f2:42:89:7e:73:bd","1297","458","-69"
"177","Apr 13, 2021 15:31:03.817328167 CEST","26:59:43:64:4c:4a","2589","453","-83"
"178","Apr 13, 2021 15:31:03.837695422 CEST","40:ee:dd:0e:38:54","3367","305","-80"
"179","Apr 13, 2021 15:31:03.872098610 CEST","f2:42:89:7e:73:bd","1298","458","-69"
"180","Apr 13, 2021 15:31:03.892950283 CEST","3a:07:16:cb:a7:f4","1299","384","-81"
"181","Apr 13, 2021 15:31:03.919715908 CEST","26:59:43:64:4c:4a","2590","453","-84"
"182","Apr 13, 2021 15:31:04.022138290 CEST","26:59:43:64:4c:4a","2591","453","-83"
"183","Apr 13, 2021 15:31:04.076889596 CEST","f2:42:89:7e:73:bd","1300","458","-69"
"184","Apr 13, 2021 15:31:04.115647667 CEST","14:14:59:5a:be:ec","2327","367","-57"
"185","Apr 13, 2021 15:31:04.124513180 CEST","26:59:43:64:4c:4a","2592","453","-83"
"186","Apr 13, 2021 15:31:04.143164225 CEST","40:ee:dd:0e:38:54","3370","305","-80"
"187","Apr 13, 2021 15:31:04.179301781 CEST","f2:42:89:7e:73:bd","1301","458","-68"
"188","Apr 13, 2021 15:31:04.218069420 CEST","14:14:59:5a:be:ec","2328","367","-58"
"189","Apr 13, 2021 15:31:04.226910279 CEST","26:59:43:64:4c:4a","2593","453","-82"
