frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"4893","Jun  5, 2025 00:35:50.441648674 CEST","84:a9:c4:77:77:fc","1218","305","-76"
"4894","Jun  5, 2025 00:35:50.479149252 CEST","14:14:59:5a:be:ec","2636","367","-59"
"4899","Jun  5, 2025 00:35:50.528302570 CEST","f2:42:89:7e:73:bd","2663","458","-68"
"4902","Jun  5, 2025 00:35:50.581508079 CEST","14:14:59:5a:be:ec","2637","367","-59"
"4903","Jun  5, 2025 00:35:50.631314203 CEST","f2:42:89:7e:73:bd","2664","458","-68"
"4904","Jun  5, 2025 00:35:50.683940099 CEST","14:14:59:5a:be:ec","2638","367","-60"
"4905","Jun  5, 2025 00:35:50.733293163 CEST","f2:42:89:7e:73:bd","2665","458","-69"
"4906","Jun  5, 2025 00:35:50.742681368 CEST","84:a9:c4:77:77:fc","1227","305","-78"
"4907","Jun  5, 2025 00:35:50.786312265 CEST","14:14:59:5a:be:ec","2639","367","-59"
"4916","Jun  5, 2025 00:35:50.835503716 CEST","f2:42:89:7e:73:bd","2666","458","-68"
"4921","Jun  5, 2025 00:35:50.888702171 CEST","14:14:59:5a:be:ec","2641","367","-61"
"4922","Jun  5, 2025 00:35:50.937937203 CEST","f2:42:89:7e:73:bd","2667","458","-68"
"4934","Jun  5, 2025 00:35:50.991192788 CEST","14:14:59:5a:be:ec","2642","367","-61"
"4939","Jun  5, 2025 00:35:51.040304341 CEST","f2:42:89:7e:73:bd","2668","458","-68"
"4946","Jun  5, 2025 00:35:51.093494484 CEST","14:14:59:5a:be:ec","2643","367","-59"
"4959","Jun  5, 2025 00:35:51.142874367 CEST","f2:42:89:7e:73:bd","2669","458","-69"
"4964","Jun  5, 2025 00:35:51.195892492 CEST","14:14:59:5a:be:ec","2645","367","-61"
"4967","Jun  5, 2025 00:35:51.245090019 CEST","f2:42:89:7e:73:bd","2670","458","-69"
"4968","Jun  5, 2025 00:35:51.248408667 CEST","84:a9:c4:77:77:fe","1244","260","-79"
"4971","Jun  5, 2025 00:35:51.298324093 CEST","14:14:59:5a:be:ec","2646","367","-61"
"4981","Jun  5, 2025 00:35:51.348781697 CEST","84:a9:c4:77:77:fe","1247","260","-79"
"4982","Jun  5, 2025 00:35:51.352368396 CEST","f2:42:89:7e:73:bd","2671","458","-68"
"4986","Jun  5, 2025 00:35:51.400696678 CEST","14:14:59:5a:be:ec","2648","367","-59"
"4989","Jun  5, 2025 00:35:51.445182643 CEST","84:a9:c4:77:77:fc","1248","305","-78"
"4990","Jun  5, 2025 00:35:51.452728923 CEST","f2:42:89:7e:73:bd","2672","458","-68"
"4993","Jun  5, 2025 00:35:51.503095454 CEST","14:14:59:5a:be:ec","2649","367","-61"
"5000","Jun  5, 2025 00:35:51.553078486 CEST","f2:42:89:7e:73:bd","2673","458","-68"
"5003","Jun  5, 2025 00:35:51.605495347 CEST","14:14:59:5a:be:ec","2650","367","-60"
"5014","Jun  5, 2025 00:35:51.645867031 CEST","84:a9:c4:77:77:fc","1254","305","-78"
"5015","Jun  5, 2025 00:35:51.649829057 CEST","84:a9:c4:77:77:fe","1256","260","-80"
"5016","Jun  5, 2025 00:35:51.654687357 CEST","f2:42:89:7e:73:bd","2674","458","-68"
"5019","Jun  5, 2025 00:35:51.708260650 CEST","14:14:59:5a:be:ec","2652","367","-59"
"5020","Jun  5, 2025 00:35:51.752368913 CEST","84:a9:c4:77:77:fe","1259","260","-79"
"5021","Jun  5, 2025 00:35:51.760461771 CEST","f2:42:89:7e:73:bd","2675","458","-68"
"5026","Jun  5, 2025 00:35:51.810332359 CEST","14:14:59:5a:be:ec","2653","367","-60"
"5029","Jun  5, 2025 00:35:51.859500762 CEST","f2:42:89:7e:73:bd","2676","458","-68"
"5030","Jun  5, 2025 00:35:51.912715071 CEST","14:14:59:5a:be:ec","2654","367","-60"
"5033","Jun  5, 2025 00:35:51.962334579 CEST","f2:42:89:7e:73:bd","2677","458","-67"
"5034","Jun  5, 2025 00:35:52.015131447 CEST","14:14:59:5a:be:ec","2655","367","-59"
"5035","Jun  5, 2025 00:35:52.049229638 CEST","84:a9:c4:77:77:fd","1267","256","-80"
"5036","Jun  5, 2025 00:35:52.064625590 CEST","f2:42:89:7e:73:bd","2678","458","-68"
"5037","Jun  5, 2025 00:35:52.117575200 CEST","14:14:59:5a:be:ec","2656","367","-60"
"5040","Jun  5, 2025 00:35:52.166692759 CEST","f2:42:89:7e:73:bd","2679","458","-68"
"5041","Jun  5, 2025 00:35:52.219926903 CEST","14:14:59:5a:be:ec","2657","367","-59"
"5042","Jun  5, 2025 00:35:52.248001423 CEST","84:a9:c4:77:77:fc","1272","305","-78"
"5043","Jun  5, 2025 00:35:52.269683091 CEST","f2:42:89:7e:73:bd","2680","458","-69"
"5044","Jun  5, 2025 00:35:52.322358714 CEST","14:14:59:5a:be:ec","2658","367","-58"
"5045","Jun  5, 2025 00:35:52.372458590 CEST","f2:42:89:7e:73:bd","2681","458","-68"
"5047","Jun  5, 2025 00:35:52.424702804 CEST","14:14:59:5a:be:ec","2659","367","-60"
"5050","Jun  5, 2025 00:35:52.473880426 CEST","f2:42:89:7e:73:bd","2682","458","-68"
"5055","Jun  5, 2025 00:35:52.527136221 CEST","14:14:59:5a:be:ec","2660","367","-59"
"5064","Jun  5, 2025 00:35:52.576282484 CEST","f2:42:89:7e:73:bd","2683","458","-69"
"5066","Jun  5, 2025 00:35:52.629515650 CEST","14:14:59:5a:be:ec","2663","367","-58"
"5067","Jun  5, 2025 00:35:52.678945889 CEST","f2:42:89:7e:73:bd","2684","458","-67"
"5072","Jun  5, 2025 00:35:52.731928813 CEST","14:14:59:5a:be:ec","2664","367","-60"
"5079","Jun  5, 2025 00:35:52.749737223 CEST","84:a9:c4:77:77:fc","1287","305","-76"
"5080","Jun  5, 2025 00:35:52.781164474 CEST","f2:42:89:7e:73:bd","2685","458","-68"
"5083","Jun  5, 2025 00:35:52.834355875 CEST","14:14:59:5a:be:ec","2666","367","-60"
"5086","Jun  5, 2025 00:35:52.883700418 CEST","f2:42:89:7e:73:bd","2686","458","-68"
"5090","Jun  5, 2025 00:35:52.936760727 CEST","14:14:59:5a:be:ec","2667","367","-61"
"5091","Jun  5, 2025 00:35:52.985984654 CEST","f2:42:89:7e:73:bd","2687","458","-68"
"5092","Jun  5, 2025 00:35:53.039106912 CEST","14:14:59:5a:be:ec","2668","367","-61"
"5093","Jun  5, 2025 00:35:53.088277760 CEST","f2:42:89:7e:73:bd","2688","459","-69"
"5096","Jun  5, 2025 00:35:53.141550526 CEST","14:14:59:5a:be:ec","2669","367","-62"
"5101","Jun  5, 2025 00:35:53.243910330 CEST","14:14:59:5a:be:ec","2670","367","-62"
"5102","Jun  5, 2025 00:35:53.251500192 CEST","84:a9:c4:77:77:fc","1302","305","-78"
"5103","Jun  5, 2025 00:35:53.253477538 CEST","84:a9:c4:77:77:fd","1303","256","-80"
"5104","Jun  5, 2025 00:35:53.346319931 CEST","14:14:59:5a:be:ec","2671","367","-63"
"5105","Jun  5, 2025 00:35:53.395467731 CEST","f2:42:89:7e:73:bd","2691","458","-69"
"5108","Jun  5, 2025 00:35:53.448693215 CEST","14:14:59:5a:be:ec","2672","367","-62"
"5109","Jun  5, 2025 00:35:53.452216847 CEST","84:a9:c4:77:77:fc","1307","305","-79"
"5110","Jun  5, 2025 00:35:53.454173171 CEST","84:a9:c4:77:77:fd","1308","256","-81"
"5111","Jun  5, 2025 00:35:53.456162111 CEST","84:a9:c4:77:77:fe","1309","260","-80"
"5112","Jun  5, 2025 00:35:53.499800901 CEST","f2:42:89:7e:73:bd","2692","458","-68"
"5113","Jun  5, 2025 00:35:53.551152683 CEST","14:14:59:5a:be:ec","2673","367","-61"
"5114","Jun  5, 2025 00:35:53.554692169 CEST","84:a9:c4:77:77:fc","1310","305","-79"
"5115","Jun  5, 2025 00:35:53.601505594 CEST","f2:42:89:7e:73:bd","2693","458","-69"
"5116","Jun  5, 2025 00:35:53.653483014 CEST","14:14:59:5a:be:ec","2674","367","-62"
"5124","Jun  5, 2025 00:35:53.806286104 CEST","f2:42:89:7e:73:bd","2695","458","-69"
"5125","Jun  5, 2025 00:35:53.858322819 CEST","14:14:59:5a:be:ec","2676","367","-63"
"5128","Jun  5, 2025 00:35:53.907459305 CEST","f2:42:89:7e:73:bd","2696","458","-70"
"5129","Jun  5, 2025 00:35:53.960729696 CEST","14:14:59:5a:be:ec","2677","367","-61"
"5133","Jun  5, 2025 00:35:54.009923382 CEST","f2:42:89:7e:73:bd","2697","458","-68"
"5134","Jun  5, 2025 00:35:54.063107520 CEST","14:14:59:5a:be:ec","2678","367","-61"
"5137","Jun  5, 2025 00:35:54.165510556 CEST","14:14:59:5a:be:ec","2679","367","-62"
"5148","Jun  5, 2025 00:35:54.191142935 CEST","d4:1a:d1:dc:0c:e1","196","375","-85"
"5154","Jun  5, 2025 00:35:54.258957215 CEST","84:a9:c4:77:77:fe","1333","260","-80"
"5155","Jun  5, 2025 00:35:54.267938525 CEST","14:14:59:5a:be:ec","2681","367","-60"
"5159","Jun  5, 2025 00:35:54.317080948 CEST","f2:42:89:7e:73:bd","2700","458","-69"
"5161","Jun  5, 2025 00:35:54.370341212 CEST","14:14:59:5a:be:ec","2683","367","-60"
"5162","Jun  5, 2025 00:35:54.419524352 CEST","f2:42:89:7e:73:bd","2701","458","-68"
"5169","Jun  5, 2025 00:35:54.472722877 CEST","14:14:59:5a:be:ec","2684","367","-62"
"5170","Jun  5, 2025 00:35:54.531440888 CEST","26:59:43:64:4c:4a","1315","453","-84"
"5174","Jun  5, 2025 00:35:54.560048716 CEST","84:a9:c4:77:77:fe","1340","260","-81"
"5175","Jun  5, 2025 00:35:54.575119417 CEST","14:14:59:5a:be:ec","2685","367","-61"
"5180","Jun  5, 2025 00:35:54.632363010 CEST","d6:92:5e:3a:8c:6d","455","449","-83"
"5181","Jun  5, 2025 00:35:54.656412437 CEST","84:a9:c4:77:77:fc","1341","305","-80"
"5182","Jun  5, 2025 00:35:54.658376513 CEST","84:a9:c4:77:77:fd","1342","256","-80"
"5183","Jun  5, 2025 00:35:54.660371879 CEST","84:a9:c4:77:77:fe","1343","260","-80"
"5184","Jun  5, 2025 00:35:54.677542079 CEST","14:14:59:5a:be:ec","2686","367","-60"
"5185","Jun  5, 2025 00:35:54.703126757 CEST","d4:1a:d1:dc:0c:e1","201","375","-86"
"5189","Jun  5, 2025 00:35:54.779914455 CEST","14:14:59:5a:be:ec","2687","367","-57"
"5198","Jun  5, 2025 00:35:54.829441982 CEST","f2:42:89:7e:73:bd","2705","458","-69"
"5203","Jun  5, 2025 00:35:54.882304430 CEST","14:14:59:5a:be:ec","2689","367","-60"
"5206","Jun  5, 2025 00:35:54.935071825 CEST","f2:42:89:7e:73:bd","2706","458","-68"
"5211","Jun  5, 2025 00:35:54.984757892 CEST","14:14:59:5a:be:ec","2690","367","-60"
"5212","Jun  5, 2025 00:35:55.057824097 CEST","84:a9:c4:77:77:fc","1353","305","-78"
"5213","Jun  5, 2025 00:35:55.059790967 CEST","84:a9:c4:77:77:fd","1354","256","-80"
"5214","Jun  5, 2025 00:35:55.061757627 CEST","84:a9:c4:77:77:fe","1355","260","-80"
"5215","Jun  5, 2025 00:35:55.087108267 CEST","14:14:59:5a:be:ec","2691","367","-60"
"5216","Jun  5, 2025 00:35:55.141620577 CEST","f2:42:89:7e:73:bd","2708","458","-69"
"5219","Jun  5, 2025 00:35:55.189503272 CEST","14:14:59:5a:be:ec","2692","367","-62"
"5222","Jun  5, 2025 00:35:55.242308800 CEST","f2:42:89:7e:73:bd","2709","458","-68"
"5223","Jun  5, 2025 00:35:55.292012955 CEST","14:14:59:5a:be:ec","2693","367","-60"
"5224","Jun  5, 2025 00:35:55.342031676 CEST","f2:42:89:7e:73:bd","2710","458","-69"
"5225","Jun  5, 2025 00:35:55.394323522 CEST","14:14:59:5a:be:ec","2694","367","-61"
"5226","Jun  5, 2025 00:35:55.461203744 CEST","84:a9:c4:77:77:fd","1366","256","-83"
"5235","Jun  5, 2025 00:35:55.549285616 CEST","f2:42:89:7e:73:bd","2712","458","-68"
"5236","Jun  5, 2025 00:35:55.559571630 CEST","84:a9:c4:77:77:fc","1368","305","-77"
"5237","Jun  5, 2025 00:35:55.600453645 CEST","14:14:59:5a:be:ec","2696","367","-62"
"5238","Jun  5, 2025 00:35:55.649902181 CEST","f2:42:89:7e:73:bd","2713","458","-67"
"5240","Jun  5, 2025 00:35:55.701499245 CEST","14:14:59:5a:be:ec","2697","367","-60"
"5243","Jun  5, 2025 00:35:55.750842322 CEST","f2:42:89:7e:73:bd","2714","458","-67"
"5246","Jun  5, 2025 00:35:55.803941672 CEST","14:14:59:5a:be:ec","2699","367","-60"
"5247","Jun  5, 2025 00:35:55.906349737 CEST","14:14:59:5a:be:ec","2700","367","-59"
"5250","Jun  5, 2025 00:35:55.955438242 CEST","f2:42:89:7e:73:bd","2716","458","-68"
"5256","Jun  5, 2025 00:35:56.008741179 CEST","14:14:59:5a:be:ec","2701","367","-59"
"5266","Jun  5, 2025 00:35:56.058431017 CEST","f2:42:89:7e:73:bd","2717","458","-67"
"5269","Jun  5, 2025 00:35:56.111409821 CEST","14:14:59:5a:be:ec","2703","367","-58"
"5276","Jun  5, 2025 00:35:56.161071584 CEST","f2:42:89:7e:73:bd","2718","458","-67"
"5278","Jun  5, 2025 00:35:56.213510375 CEST","14:14:59:5a:be:ec","2705","367","-58"
"5282","Jun  5, 2025 00:35:56.266026061 CEST","84:a9:c4:77:77:fe","1391","260","-82"
"5285","Jun  5, 2025 00:35:56.315934224 CEST","14:14:59:5a:be:ec","2706","367","-61"
"5300","Jun  5, 2025 00:35:56.418300733 CEST","14:14:59:5a:be:ec","2708","367","-59"
"5303","Jun  5, 2025 00:35:56.470290235 CEST","f2:42:89:7e:73:bd","2721","458","-67"
"5306","Jun  5, 2025 00:35:56.520922302 CEST","14:14:59:5a:be:ec","2709","367","-60"
"5308","Jun  5, 2025 00:35:56.623111344 CEST","14:14:59:5a:be:ec","2710","367","-61"
"5320","Jun  5, 2025 00:35:56.665424546 CEST","84:a9:c4:77:77:fd","1402","256","-80"
"5321","Jun  5, 2025 00:35:56.688740500 CEST","40:ee:dd:0e:38:54","1669","305","-83"
"5329","Jun  5, 2025 00:35:56.725542177 CEST","14:14:59:5a:be:ec","2712","367","-60"
"5336","Jun  5, 2025 00:35:56.765768871 CEST","84:a9:c4:77:77:fd","1405","256","-82"
"5337","Jun  5, 2025 00:35:56.776331667 CEST","f2:42:89:7e:73:bd","2724","458","-67"
"5341","Jun  5, 2025 00:35:56.828101239 CEST","14:14:59:5a:be:ec","2714","367","-60"
"5342","Jun  5, 2025 00:35:56.839525317 CEST","3a:07:16:cb:a7:f4","2014","384","-83"
"5343","Jun  5, 2025 00:35:56.879175541 CEST","f2:42:89:7e:73:bd","2725","458","-67"
"5348","Jun  5, 2025 00:35:56.930412573 CEST","14:14:59:5a:be:ec","2715","367","-60"
"5350","Jun  5, 2025 00:35:56.966438034 CEST","84:a9:c4:77:77:fd","1411","256","-81"
"5351","Jun  5, 2025 00:35:56.983523936 CEST","f2:42:89:7e:73:bd","2726","458","-68"
"5352","Jun  5, 2025 00:35:57.032730682 CEST","14:14:59:5a:be:ec","2716","367","-60"
"5353","Jun  5, 2025 00:35:57.068812715 CEST","84:a9:c4:77:77:fe","1415","260","-81"
"5354","Jun  5, 2025 00:35:57.135110252 CEST","14:14:59:5a:be:ec","2717","367","-60"
"5355","Jun  5, 2025 00:35:57.184818388 CEST","f2:42:89:7e:73:bd","2728","458","-69"
"5358","Jun  5, 2025 00:35:57.237494640 CEST","14:14:59:5a:be:ec","2718","367","-60"
"5361","Jun  5, 2025 00:35:57.286628123 CEST","f2:42:89:7e:73:bd","2729","458","-68"
"5362","Jun  5, 2025 00:35:57.339916463 CEST","14:14:59:5a:be:ec","2719","367","-60"
"5363","Jun  5, 2025 00:35:57.392531255 CEST","f2:42:89:7e:73:bd","2730","458","-68"
"5364","Jun  5, 2025 00:35:57.442446680 CEST","14:14:59:5a:be:ec","2720","367","-60"
"5370","Jun  5, 2025 00:35:57.544709615 CEST","14:14:59:5a:be:ec","2721","367","-61"
"5380","Jun  5, 2025 00:35:57.593882278 CEST","f2:42:89:7e:73:bd","2732","458","-68"
"5387","Jun  5, 2025 00:35:57.647139121 CEST","14:14:59:5a:be:ec","2724","367","-61"
"5388","Jun  5, 2025 00:35:57.696788591 CEST","f2:42:89:7e:73:bd","2733","458","-67"
"5392","Jun  5, 2025 00:35:57.749511706 CEST","14:14:59:5a:be:ec","2725","367","-60"
"5393","Jun  5, 2025 00:35:57.798827335 CEST","f2:42:89:7e:73:bd","2734","458","-67"
"5394","Jun  5, 2025 00:35:57.851884431 CEST","14:14:59:5a:be:ec","2726","367","-61"
"5404","Jun  5, 2025 00:35:57.954352489 CEST","14:14:59:5a:be:ec","2727","367","-61"
"5407","Jun  5, 2025 00:35:57.967995984 CEST","84:a9:c4:77:77:fc","1440","305","-79"
"5412","Jun  5, 2025 00:35:58.056793658 CEST","14:14:59:5a:be:ec","2728","367","-60"
"5413","Jun  5, 2025 00:35:58.107560729 CEST","f2:42:89:7e:73:bd","2737","458","-67"
"5416","Jun  5, 2025 00:35:58.115370241 CEST","26:59:43:64:4c:4a","1352","453","-87"
"5417","Jun  5, 2025 00:35:58.159194250 CEST","14:14:59:5a:be:ec","2729","367","-62"
"5418","Jun  5, 2025 00:35:58.208295606 CEST","f2:42:89:7e:73:bd","2738","458","-69"
"5419","Jun  5, 2025 00:35:58.261544556 CEST","14:14:59:5a:be:ec","2730","367","-61"
"5429","Jun  5, 2025 00:35:58.363918817 CEST","14:14:59:5a:be:ec","2731","367","-62"
"5442","Jun  5, 2025 00:35:58.413502497 CEST","f2:42:89:7e:73:bd","2740","458","-69"
"5450","Jun  5, 2025 00:35:58.466328628 CEST","14:14:59:5a:be:ec","2733","367","-62"
"5451","Jun  5, 2025 00:35:58.520080715 CEST","f2:42:89:7e:73:bd","2741","458","-68"
"5453","Jun  5, 2025 00:35:58.568858635 CEST","14:14:59:5a:be:ec","2734","367","-61"
"5454","Jun  5, 2025 00:35:58.619451102 CEST","f2:42:89:7e:73:bd","2742","458","-68"
"5455","Jun  5, 2025 00:35:58.671103690 CEST","14:14:59:5a:be:ec","2735","367","-62"
"5456","Jun  5, 2025 00:35:58.725046584 CEST","f2:42:89:7e:73:bd","2743","458","-68"
"5457","Jun  5, 2025 00:35:58.773538853 CEST","14:14:59:5a:be:ec","2736","367","-63"
"5466","Jun  5, 2025 00:35:58.822825708 CEST","f2:42:89:7e:73:bd","2744","458","-68"
"5470","Jun  5, 2025 00:35:58.875876448 CEST","14:14:59:5a:be:ec","2738","367","-62"
"5473","Jun  5, 2025 00:35:58.925618877 CEST","f2:42:89:7e:73:bd","2745","458","-68"
"5478","Jun  5, 2025 00:35:58.978320551 CEST","14:14:59:5a:be:ec","2739","367","-61"
"5484","Jun  5, 2025 00:35:59.027780681 CEST","f2:42:89:7e:73:bd","2746","458","-68"
"5485","Jun  5, 2025 00:35:59.080792311 CEST","14:14:59:5a:be:ec","2740","367","-63"
"5496","Jun  5, 2025 00:35:59.139360233 CEST","26:59:43:64:4c:4a","1362","453","-83"
"5497","Jun  5, 2025 00:35:59.183156585 CEST","14:14:59:5a:be:ec","2741","367","-62"
"5506","Jun  5, 2025 00:35:59.236824653 CEST","f2:42:89:7e:73:bd","2748","458","-68"
"5510","Jun  5, 2025 00:35:59.285518345 CEST","14:14:59:5a:be:ec","2743","367","-62"
"5515","Jun  5, 2025 00:35:59.336078615 CEST","f2:42:89:7e:73:bd","2749","458","-68"
"5518","Jun  5, 2025 00:35:59.387924454 CEST","14:14:59:5a:be:ec","2744","367","-62"
"5519","Jun  5, 2025 00:35:59.397739040 CEST","40:ee:dd:0e:38:54","1697","305","-81"
"5524","Jun  5, 2025 00:35:59.437529714 CEST","f2:42:89:7e:73:bd","2750","458","-68"
"5525","Jun  5, 2025 00:35:59.490326512 CEST","14:14:59:5a:be:ec","2745","367","-62"
"5533","Jun  5, 2025 00:35:59.541337887 CEST","f2:42:89:7e:73:bd","2751","458","-67"
"5542","Jun  5, 2025 00:35:59.592725358 CEST","14:14:59:5a:be:ec","2747","367","-62"
"5543","Jun  5, 2025 00:35:59.642624999 CEST","f2:42:89:7e:73:bd","2752","458","-68"
"5546","Jun  5, 2025 00:35:59.695142082 CEST","14:14:59:5a:be:ec","2748","367","-62"
"5547","Jun  5, 2025 00:35:59.797540928 CEST","14:14:59:5a:be:ec","2749","367","-62"
"5548","Jun  5, 2025 00:35:59.849816710 CEST","f2:42:89:7e:73:bd","2754","458","-68"
"5549","Jun  5, 2025 00:35:59.874854810 CEST","84:a9:c4:77:77:fc","1497","305","-79"
"5550","Jun  5, 2025 00:35:59.899902478 CEST","14:14:59:5a:be:ec","2750","367","-61"
"5551","Jun  5, 2025 00:35:59.949362469 CEST","f2:42:89:7e:73:bd","2755","458","-69"
"5552","Jun  5, 2025 00:36:00.002307889 CEST","14:14:59:5a:be:ec","2751","367","-62"
"5553","Jun  5, 2025 00:36:00.051376210 CEST","f2:42:89:7e:73:bd","2756","458","-68"
"5554","Jun  5, 2025 00:36:00.079214456 CEST","84:a9:c4:77:77:fd","1504","256","-80"
"5555","Jun  5, 2025 00:36:00.104738303 CEST","14:14:59:5a:be:ec","2752","367","-61"
"5556","Jun  5, 2025 00:36:00.153807881 CEST","f2:42:89:7e:73:bd","2757","458","-69"
"5557","Jun  5, 2025 00:36:00.207123809 CEST","14:14:59:5a:be:ec","2753","367","-62"
"5558","Jun  5, 2025 00:36:00.258832130 CEST","f2:42:89:7e:73:bd","2758","458","-68"
"5559","Jun  5, 2025 00:36:00.309541162 CEST","14:14:59:5a:be:ec","2754","367","-63"
"5560","Jun  5, 2025 00:36:00.358592581 CEST","f2:42:89:7e:73:bd","2759","458","-68"
"5561","Jun  5, 2025 00:36:00.376439613 CEST","84:a9:c4:77:77:fc","1512","305","-79"
"5562","Jun  5, 2025 00:36:00.411899570 CEST","14:14:59:5a:be:ec","2755","367","-63"
"5563","Jun  5, 2025 00:36:00.461063643 CEST","f2:42:89:7e:73:bd","2760","458","-68"
"5564","Jun  5, 2025 00:36:00.479855488 CEST","84:a9:c4:77:77:fc","1515","305","-78"
"5565","Jun  5, 2025 00:36:00.514326421 CEST","14:14:59:5a:be:ec","2756","367","-62"
"5566","Jun  5, 2025 00:36:00.564606558 CEST","f2:42:89:7e:73:bd","2761","458","-68"
"5567","Jun  5, 2025 00:36:00.616794550 CEST","14:14:59:5a:be:ec","2757","367","-62"
"5568","Jun  5, 2025 00:36:00.642324612 CEST","d4:1a:d1:dc:0c:e1","259","375","-86"
"5569","Jun  5, 2025 00:36:00.667596750 CEST","f2:42:89:7e:73:bd","2762","458","-68"
"5570","Jun  5, 2025 00:36:00.681460385 CEST","84:a9:c4:77:77:fe","1523","260","-79"
"5571","Jun  5, 2025 00:36:00.719138011 CEST","14:14:59:5a:be:ec","2758","367","-62"
"5572","Jun  5, 2025 00:36:00.768190129 CEST","f2:42:89:7e:73:bd","2763","458","-68"
"5573","Jun  5, 2025 00:36:00.777831229 CEST","84:a9:c4:77:77:fc","1524","305","-78"
"5574","Jun  5, 2025 00:36:00.821523587 CEST","14:14:59:5a:be:ec","2759","367","-63"
"5583","Jun  5, 2025 00:36:00.871152733 CEST","f2:42:89:7e:73:bd","2764","458","-67"
"5588","Jun  5, 2025 00:36:00.923936959 CEST","14:14:59:5a:be:ec","2761","367","-62"
"5595","Jun  5, 2025 00:36:01.026294878 CEST","14:14:59:5a:be:ec","2762","367","-63"
"5605","Jun  5, 2025 00:36:01.075647941 CEST","f2:42:89:7e:73:bd","2766","458","-68"
"5609","Jun  5, 2025 00:36:01.128687228 CEST","14:14:59:5a:be:ec","2764","367","-63"
"5610","Jun  5, 2025 00:36:01.179671365 CEST","f2:42:89:7e:73:bd","2767","458","-69"
"5615","Jun  5, 2025 00:36:01.231170651 CEST","14:14:59:5a:be:ec","2765","367","-61"
"5624","Jun  5, 2025 00:36:01.283210300 CEST","f2:42:89:7e:73:bd","2768","458","-67"
"5625","Jun  5, 2025 00:36:01.333513345 CEST","14:14:59:5a:be:ec","2766","367","-62"
"5637","Jun  5, 2025 00:36:01.385524917 CEST","f2:42:89:7e:73:bd","2769","458","-67"
"5644","Jun  5, 2025 00:36:01.435886977 CEST","14:14:59:5a:be:ec","2768","367","-62"
"5648","Jun  5, 2025 00:36:01.538426064 CEST","14:14:59:5a:be:ec","2769","367","-61"
"5656","Jun  5, 2025 00:36:01.587444518 CEST","f2:42:89:7e:73:bd","2771","458","-67"
"5661","Jun  5, 2025 00:36:01.640704643 CEST","14:14:59:5a:be:ec","2771","367","-61"
"5664","Jun  5, 2025 00:36:01.689783091 CEST","f2:42:89:7e:73:bd","2772","458","-68"
"5674","Jun  5, 2025 00:36:01.743087006 CEST","14:14:59:5a:be:ec","2772","367","-61"
"5675","Jun  5, 2025 00:36:01.781362404 CEST","84:a9:c4:77:77:fc","1554","305","-78"
"5676","Jun  5, 2025 00:36:01.793379645 CEST","f2:42:89:7e:73:bd","2773","458","-68"
"5677","Jun  5, 2025 00:36:01.801778338 CEST","26:59:43:64:4c:4a","1390","453","-86"
"5679","Jun  5, 2025 00:36:01.845505687 CEST","14:14:59:5a:be:ec","2773","367","-61"
"5680","Jun  5, 2025 00:36:01.898774262 CEST","f2:42:89:7e:73:bd","2774","458","-69"
"5681","Jun  5, 2025 00:36:01.947931142 CEST","14:14:59:5a:be:ec","2774","367","-61"
"5682","Jun  5, 2025 00:36:01.996988847 CEST","f2:42:89:7e:73:bd","2775","458","-69"
"5683","Jun  5, 2025 00:36:02.050302679 CEST","14:14:59:5a:be:ec","2775","367","-61"
"5686","Jun  5, 2025 00:36:02.082426946 CEST","84:a9:c4:77:77:fc","1563","305","-79"
"5687","Jun  5, 2025 00:36:02.099387483 CEST","f2:42:89:7e:73:bd","2776","459","-68"
"5688","Jun  5, 2025 00:36:02.152728554 CEST","14:14:59:5a:be:ec","2776","367","-62"
"5690","Jun  5, 2025 00:36:02.182840553 CEST","84:a9:c4:77:77:fc","1566","305","-78"
"5691","Jun  5, 2025 00:36:02.201761185 CEST","f2:42:89:7e:73:bd","2777","458","-68"
"5692","Jun  5, 2025 00:36:02.255183691 CEST","14:14:59:5a:be:ec","2777","367","-62"
"5693","Jun  5, 2025 00:36:02.304182031 CEST","f2:42:89:7e:73:bd","2778","458","-69"
"5695","Jun  5, 2025 00:36:02.357542518 CEST","14:14:59:5a:be:ec","2778","367","-60"
"5698","Jun  5, 2025 00:36:02.407833899 CEST","f2:42:89:7e:73:bd","2779","458","-68"
"5699","Jun  5, 2025 00:36:02.459912868 CEST","14:14:59:5a:be:ec","2779","367","-62"
"5703","Jun  5, 2025 00:36:02.485776981 CEST","84:a9:c4:77:77:fd","1576","256","-79"
"5704","Jun  5, 2025 00:36:02.508987893 CEST","f2:42:89:7e:73:bd","2780","458","-68"
"5705","Jun  5, 2025 00:36:02.562494418 CEST","14:14:59:5a:be:ec","2780","367","-64"
"5723","Jun  5, 2025 00:36:02.664711956 CEST","14:14:59:5a:be:ec","2783","367","-63"
"5730","Jun  5, 2025 00:36:02.716855738 CEST","f2:42:89:7e:73:bd","2783","458","-68"
"5739","Jun  5, 2025 00:36:02.767120998 CEST","14:14:59:5a:be:ec","2784","367","-64"
"5750","Jun  5, 2025 00:36:02.816159427 CEST","f2:42:89:7e:73:bd","2785","458","-69"
"5754","Jun  5, 2025 00:36:02.869479755 CEST","14:14:59:5a:be:ec","2786","367","-64"
