frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"6605","Jun  5, 2025 00:31:09.596318754 CEST","14:14:59:5a:be:ec","3137","367","-51"
"6608","Jun  5, 2025 00:31:09.649354479 CEST","f2:42:89:7e:73:bd","3916","458","-66"
"6611","Jun  5, 2025 00:31:09.698778920 CEST","14:14:59:5a:be:ec","3138","367","-51"
"6614","Jun  5, 2025 00:31:09.750867597 CEST","f2:42:89:7e:73:bd","3917","459","-66"
"6615","Jun  5, 2025 00:31:09.756402100 CEST","26:59:43:64:4c:4a","2395","453","-84"
"6618","Jun  5, 2025 00:31:09.801145150 CEST","14:14:59:5a:be:ec","3139","367","-50"
"6619","Jun  5, 2025 00:31:09.822591173 CEST","d2:2d:06:4a:40:f5","4026","437","-83"
"6620","Jun  5, 2025 00:31:09.853256735 CEST","f2:42:89:7e:73:bd","3918","458","-66"
"6621","Jun  5, 2025 00:31:09.858827834 CEST","26:59:43:64:4c:4a","2396","453","-85"
"6622","Jun  5, 2025 00:31:09.903488891 CEST","14:14:59:5a:be:ec","3140","367","-51"
"6623","Jun  5, 2025 00:31:09.956763961 CEST","f2:42:89:7e:73:bd","3919","458","-65"
"6624","Jun  5, 2025 00:31:09.961200908 CEST","26:59:43:64:4c:4a","2397","453","-84"
"6627","Jun  5, 2025 00:31:10.058063435 CEST","f2:42:89:7e:73:bd","3920","459","-65"
"6628","Jun  5, 2025 00:31:10.108371369 CEST","14:14:59:5a:be:ec","3142","367","-51"
"6638","Jun  5, 2025 00:31:10.160728306 CEST","f2:42:89:7e:73:bd","3921","458","-65"
"6641","Jun  5, 2025 00:31:10.210696113 CEST","14:14:59:5a:be:ec","3144","367","-51"
"6644","Jun  5, 2025 00:31:10.264055412 CEST","f2:42:89:7e:73:bd","3922","458","-66"
"6650","Jun  5, 2025 00:31:10.313138819 CEST","14:14:59:5a:be:ec","3145","367","-51"
"6651","Jun  5, 2025 00:31:10.415505118 CEST","14:14:59:5a:be:ec","3146","367","-50"
"6652","Jun  5, 2025 00:31:10.469711662 CEST","f2:42:89:7e:73:bd","3924","458","-65"
"6653","Jun  5, 2025 00:31:10.517923031 CEST","14:14:59:5a:be:ec","3147","367","-51"
"6654","Jun  5, 2025 00:31:10.571336527 CEST","f2:42:89:7e:73:bd","3925","458","-65"
"6655","Jun  5, 2025 00:31:10.620362733 CEST","14:14:59:5a:be:ec","3148","367","-51"
"6656","Jun  5, 2025 00:31:10.672462026 CEST","f2:42:89:7e:73:bd","3926","458","-65"
"6657","Jun  5, 2025 00:31:10.722679236 CEST","14:14:59:5a:be:ec","3149","367","-51"
"6667","Jun  5, 2025 00:31:10.776350796 CEST","f2:42:89:7e:73:bd","3927","458","-65"
"6670","Jun  5, 2025 00:31:10.825093726 CEST","14:14:59:5a:be:ec","3151","367","-50"
"6671","Jun  5, 2025 00:31:10.877500949 CEST","f2:42:89:7e:73:bd","3928","458","-65"
"6674","Jun  5, 2025 00:31:10.927544883 CEST","14:14:59:5a:be:ec","3152","367","-51"
"6675","Jun  5, 2025 00:31:10.980840347 CEST","f2:42:89:7e:73:bd","3929","458","-66"
"6676","Jun  5, 2025 00:31:11.029897493 CEST","14:14:59:5a:be:ec","3153","367","-49"
"6687","Jun  5, 2025 00:31:11.082027377 CEST","f2:42:89:7e:73:bd","3930","458","-64"
"6688","Jun  5, 2025 00:31:11.132473247 CEST","14:14:59:5a:be:ec","3155","367","-50"
"6693","Jun  5, 2025 00:31:11.184651041 CEST","f2:42:89:7e:73:bd","3931","458","-65"
"6697","Jun  5, 2025 00:31:11.234728499 CEST","14:14:59:5a:be:ec","3157","367","-51"
"6709","Jun  5, 2025 00:31:11.255636046 CEST","d2:2d:06:4a:40:f5","4040","437","-84"
"6710","Jun  5, 2025 00:31:11.288510547 CEST","f2:42:89:7e:73:bd","3932","458","-65"
"6713","Jun  5, 2025 00:31:11.337103528 CEST","14:14:59:5a:be:ec","3159","367","-51"
"6718","Jun  5, 2025 00:31:11.364330385 CEST","84:a9:c4:77:77:fc","951","305","-86"
"6719","Jun  5, 2025 00:31:11.389246751 CEST","f2:42:89:7e:73:bd","3933","458","-65"
"6720","Jun  5, 2025 00:31:11.394797876 CEST","26:59:43:64:4c:4a","2412","453","-84"
"6725","Jun  5, 2025 00:31:11.439502863 CEST","14:14:59:5a:be:ec","3161","367","-50"
"6726","Jun  5, 2025 00:31:11.460436880 CEST","d2:2d:06:4a:40:f5","4042","437","-84"
"6727","Jun  5, 2025 00:31:11.496539376 CEST","f2:42:89:7e:73:bd","3934","458","-65"
"6730","Jun  5, 2025 00:31:11.541891232 CEST","14:14:59:5a:be:ec","3162","367","-51"
"6731","Jun  5, 2025 00:31:11.594129928 CEST","f2:42:89:7e:73:bd","3935","458","-65"
"6732","Jun  5, 2025 00:31:11.644299367 CEST","14:14:59:5a:be:ec","3163","367","-50"
"6733","Jun  5, 2025 00:31:11.696857586 CEST","f2:42:89:7e:73:bd","3936","458","-65"
"6737","Jun  5, 2025 00:31:11.799011080 CEST","f2:42:89:7e:73:bd","3937","458","-66"
"6738","Jun  5, 2025 00:31:11.849165153 CEST","14:14:59:5a:be:ec","3165","367","-67"
"6739","Jun  5, 2025 00:31:11.870020179 CEST","d2:2d:06:4a:40:f5","4046","437","-83"
"6740","Jun  5, 2025 00:31:11.901238884 CEST","f2:42:89:7e:73:bd","3938","458","-65"
"6741","Jun  5, 2025 00:31:11.951508195 CEST","14:14:59:5a:be:ec","3166","367","-51"
"6742","Jun  5, 2025 00:31:12.004525691 CEST","f2:42:89:7e:73:bd","3939","458","-65"
"6743","Jun  5, 2025 00:31:12.053932463 CEST","14:14:59:5a:be:ec","3167","367","-51"
"6746","Jun  5, 2025 00:31:12.107809286 CEST","f2:42:89:7e:73:bd","3940","458","-66"
"6747","Jun  5, 2025 00:31:12.156296248 CEST","14:14:59:5a:be:ec","3168","367","-50"
"6758","Jun  5, 2025 00:31:12.211416386 CEST","f2:42:89:7e:73:bd","3941","458","-65"
"6762","Jun  5, 2025 00:31:12.258798599 CEST","14:14:59:5a:be:ec","3170","367","-50"
"6769","Jun  5, 2025 00:31:12.310836711 CEST","f2:42:89:7e:73:bd","3942","458","-65"
"6772","Jun  5, 2025 00:31:12.361076968 CEST","14:14:59:5a:be:ec","3172","367","-51"
"6774","Jun  5, 2025 00:31:12.413230248 CEST","f2:42:89:7e:73:bd","3943","458","-65"
"6779","Jun  5, 2025 00:31:12.463517369 CEST","14:14:59:5a:be:ec","3173","367","-50"
"6781","Jun  5, 2025 00:31:12.518963247 CEST","f2:42:89:7e:73:bd","3944","459","-65"
"6784","Jun  5, 2025 00:31:12.565877523 CEST","14:14:59:5a:be:ec","3174","367","-51"
"6794","Jun  5, 2025 00:31:12.618365273 CEST","f2:42:89:7e:73:bd","3945","458","-64"
"6797","Jun  5, 2025 00:31:12.668614540 CEST","14:14:59:5a:be:ec","3176","367","-50"
"6798","Jun  5, 2025 00:31:12.689215064 CEST","d2:2d:06:4a:40:f5","4054","437","-84"
"6799","Jun  5, 2025 00:31:12.720426994 CEST","f2:42:89:7e:73:bd","3946","458","-64"
"6804","Jun  5, 2025 00:31:12.770678217 CEST","14:14:59:5a:be:ec","3177","367","-50"
"6807","Jun  5, 2025 00:31:12.822839668 CEST","f2:42:89:7e:73:bd","3947","458","-65"
"6811","Jun  5, 2025 00:31:12.873134682 CEST","14:14:59:5a:be:ec","3179","367","-50"
"6812","Jun  5, 2025 00:31:12.925221612 CEST","f2:42:89:7e:73:bd","3948","458","-65"
"6817","Jun  5, 2025 00:31:12.975589260 CEST","14:14:59:5a:be:ec","3180","367","-49"
"6818","Jun  5, 2025 00:31:13.027675423 CEST","f2:42:89:7e:73:bd","3949","458","-65"
"6819","Jun  5, 2025 00:31:13.077913096 CEST","14:14:59:5a:be:ec","3181","367","-51"
"6822","Jun  5, 2025 00:31:13.130032224 CEST","f2:42:89:7e:73:bd","3950","458","-65"
"6823","Jun  5, 2025 00:31:13.180356431 CEST","14:14:59:5a:be:ec","3182","367","-50"
"6824","Jun  5, 2025 00:31:13.232415006 CEST","f2:42:89:7e:73:bd","3951","458","-65"
"6825","Jun  5, 2025 00:31:13.282682711 CEST","14:14:59:5a:be:ec","3183","367","-50"
"6830","Jun  5, 2025 00:31:13.334898011 CEST","f2:42:89:7e:73:bd","3952","458","-66"
"6831","Jun  5, 2025 00:31:13.385079881 CEST","14:14:59:5a:be:ec","3184","367","-51"
"6841","Jun  5, 2025 00:31:13.439787326 CEST","f2:42:89:7e:73:bd","3953","458","-65"
"6844","Jun  5, 2025 00:31:13.487479215 CEST","14:14:59:5a:be:ec","3186","367","-50"
"6845","Jun  5, 2025 00:31:13.539615524 CEST","f2:42:89:7e:73:bd","3954","458","-65"
"6850","Jun  5, 2025 00:31:13.589892937 CEST","14:14:59:5a:be:ec","3187","367","-50"
"6851","Jun  5, 2025 00:31:13.642885081 CEST","f2:42:89:7e:73:bd","3955","459","-65"
"6852","Jun  5, 2025 00:31:13.647598529 CEST","26:59:43:64:4c:4a","2435","453","-84"
"6853","Jun  5, 2025 00:31:13.692292760 CEST","14:14:59:5a:be:ec","3188","367","-51"
"6854","Jun  5, 2025 00:31:13.744427532 CEST","f2:42:89:7e:73:bd","3956","458","-65"
"6855","Jun  5, 2025 00:31:13.794732114 CEST","14:14:59:5a:be:ec","3189","367","-49"
"6866","Jun  5, 2025 00:31:13.846829032 CEST","f2:42:89:7e:73:bd","3957","458","-66"
"6879","Jun  5, 2025 00:31:13.897103442 CEST","14:14:59:5a:be:ec","3191","367","-50"
"6880","Jun  5, 2025 00:31:13.949227039 CEST","f2:42:89:7e:73:bd","3958","459","-64"
"6881","Jun  5, 2025 00:31:13.954807637 CEST","26:59:43:64:4c:4a","2438","453","-85"
"6886","Jun  5, 2025 00:31:13.999524357 CEST","14:14:59:5a:be:ec","3192","367","-49"
"6887","Jun  5, 2025 00:31:14.051855663 CEST","f2:42:89:7e:73:bd","3959","458","-65"
"6888","Jun  5, 2025 00:31:14.101869774 CEST","14:14:59:5a:be:ec","3193","367","-51"
"6895","Jun  5, 2025 00:31:14.156065982 CEST","f2:42:89:7e:73:bd","3960","458","-64"
"6899","Jun  5, 2025 00:31:14.204339229 CEST","14:14:59:5a:be:ec","3194","367","-50"
"6908","Jun  5, 2025 00:31:14.256465621 CEST","f2:42:89:7e:73:bd","3961","458","-65"
"6913","Jun  5, 2025 00:31:14.306673332 CEST","14:14:59:5a:be:ec","3196","367","-50"
"6923","Jun  5, 2025 00:31:14.358854199 CEST","f2:42:89:7e:73:bd","3962","458","-65"
"6925","Jun  5, 2025 00:31:14.409074133 CEST","14:14:59:5a:be:ec","3198","367","-50"
"6934","Jun  5, 2025 00:31:14.461204086 CEST","f2:42:89:7e:73:bd","3963","458","-65"
"6937","Jun  5, 2025 00:31:14.511517258 CEST","14:14:59:5a:be:ec","3200","367","-51"
"6939","Jun  5, 2025 00:31:14.563601744 CEST","f2:42:89:7e:73:bd","3964","459","-65"
"6944","Jun  5, 2025 00:31:14.613869170 CEST","14:14:59:5a:be:ec","3201","367","-50"
"6954","Jun  5, 2025 00:31:14.666706965 CEST","f2:42:89:7e:73:bd","3966","458","-65"
"6955","Jun  5, 2025 00:31:14.716347635 CEST","14:14:59:5a:be:ec","3203","367","-51"
"6956","Jun  5, 2025 00:31:14.768398667 CEST","f2:42:89:7e:73:bd","3967","458","-65"
"6957","Jun  5, 2025 00:31:14.818733839 CEST","14:14:59:5a:be:ec","3204","367","-51"
"6971","Jun  5, 2025 00:31:14.872697755 CEST","f2:42:89:7e:73:bd","3968","458","-66"
"6974","Jun  5, 2025 00:31:14.921168653 CEST","14:14:59:5a:be:ec","3207","367","-51"
"6975","Jun  5, 2025 00:31:14.974128390 CEST","f2:42:89:7e:73:bd","3969","458","-64"
"6980","Jun  5, 2025 00:31:15.023487530 CEST","14:14:59:5a:be:ec","3208","367","-51"
"6981","Jun  5, 2025 00:31:15.076064537 CEST","f2:42:89:7e:73:bd","3970","458","-64"
"6982","Jun  5, 2025 00:31:15.081229161 CEST","26:59:43:64:4c:4a","2450","453","-84"
"6984","Jun  5, 2025 00:31:15.125898598 CEST","14:14:59:5a:be:ec","3209","367","-49"
"6987","Jun  5, 2025 00:31:15.146789034 CEST","d2:2d:06:4a:40:f5","4079","437","-84"
"6988","Jun  5, 2025 00:31:15.178004526 CEST","f2:42:89:7e:73:bd","3971","458","-65"
"6989","Jun  5, 2025 00:31:15.183620254 CEST","26:59:43:64:4c:4a","2451","453","-82"
"6990","Jun  5, 2025 00:31:15.281634114 CEST","f2:42:89:7e:73:bd","3972","458","-64"
"6991","Jun  5, 2025 00:31:15.330688188 CEST","14:14:59:5a:be:ec","3211","367","-52"
"6994","Jun  5, 2025 00:31:15.382841468 CEST","f2:42:89:7e:73:bd","3973","458","-65"
"6995","Jun  5, 2025 00:31:15.433132570 CEST","14:14:59:5a:be:ec","3212","367","-50"
"7005","Jun  5, 2025 00:31:15.486276688 CEST","f2:42:89:7e:73:bd","3974","458","-65"
"7008","Jun  5, 2025 00:31:15.535486996 CEST","14:14:59:5a:be:ec","3214","367","-51"
"7009","Jun  5, 2025 00:31:15.587616670 CEST","f2:42:89:7e:73:bd","3975","458","-65"
"7014","Jun  5, 2025 00:31:15.637938013 CEST","14:14:59:5a:be:ec","3215","367","-50"
"7015","Jun  5, 2025 00:31:15.690356481 CEST","f2:42:89:7e:73:bd","3976","458","-64"
"7016","Jun  5, 2025 00:31:15.740283849 CEST","14:14:59:5a:be:ec","3216","367","-50"
"7017","Jun  5, 2025 00:31:15.792369872 CEST","f2:42:89:7e:73:bd","3977","458","-65"
"7020","Jun  5, 2025 00:31:15.842732980 CEST","14:14:59:5a:be:ec","3217","367","-51"
"7031","Jun  5, 2025 00:31:15.894795118 CEST","f2:42:89:7e:73:bd","3978","458","-66"
"7034","Jun  5, 2025 00:31:15.945075883 CEST","14:14:59:5a:be:ec","3219","367","-50"
"7037","Jun  5, 2025 00:31:15.997179716 CEST","f2:42:89:7e:73:bd","3979","458","-65"
"7044","Jun  5, 2025 00:31:16.047498475 CEST","14:14:59:5a:be:ec","3220","367","-50"
"7053","Jun  5, 2025 00:31:16.099579469 CEST","f2:42:89:7e:73:bd","3980","458","-65"
"7057","Jun  5, 2025 00:31:16.149888450 CEST","14:14:59:5a:be:ec","3223","367","-51"
"7064","Jun  5, 2025 00:31:16.201990048 CEST","f2:42:89:7e:73:bd","3981","458","-65"
"7070","Jun  5, 2025 00:31:16.252270953 CEST","14:14:59:5a:be:ec","3225","367","-51"
"7075","Jun  5, 2025 00:31:16.304468024 CEST","f2:42:89:7e:73:bd","3982","458","-65"
"7076","Jun  5, 2025 00:31:16.310365911 CEST","26:59:43:64:4c:4a","2465","453","-85"
"7079","Jun  5, 2025 00:31:16.354716383 CEST","14:14:59:5a:be:ec","3227","367","-50"
"7085","Jun  5, 2025 00:31:16.406782501 CEST","f2:42:89:7e:73:bd","3983","458","-66"
"7088","Jun  5, 2025 00:31:16.457081355 CEST","14:14:59:5a:be:ec","3228","367","-51"
"7089","Jun  5, 2025 00:31:16.477923251 CEST","d2:2d:06:4a:40:f5","4092","437","-83"
"7090","Jun  5, 2025 00:31:16.511106661 CEST","f2:42:89:7e:73:bd","3984","458","-67"
"7091","Jun  5, 2025 00:31:16.514811392 CEST","26:59:43:64:4c:4a","2467","453","-84"
"7092","Jun  5, 2025 00:31:16.559500106 CEST","14:14:59:5a:be:ec","3229","367","-51"
"7093","Jun  5, 2025 00:31:16.580319932 CEST","d2:2d:06:4a:40:f5","4093","437","-84"
"7094","Jun  5, 2025 00:31:16.611648986 CEST","f2:42:89:7e:73:bd","3985","458","-66"
"7095","Jun  5, 2025 00:31:16.661923465 CEST","14:14:59:5a:be:ec","3230","367","-50"
"7097","Jun  5, 2025 00:31:16.713986371 CEST","f2:42:89:7e:73:bd","3986","458","-66"
"7098","Jun  5, 2025 00:31:16.764314279 CEST","14:14:59:5a:be:ec","3231","367","-50"
"7107","Jun  5, 2025 00:31:16.816378582 CEST","f2:42:89:7e:73:bd","3987","458","-66"
"7110","Jun  5, 2025 00:31:16.866714941 CEST","14:14:59:5a:be:ec","3233","367","-49"
"7111","Jun  5, 2025 00:31:16.918778754 CEST","f2:42:89:7e:73:bd","3988","458","-65"
"7117","Jun  5, 2025 00:31:16.969092415 CEST","14:14:59:5a:be:ec","3234","367","-50"
"7118","Jun  5, 2025 00:31:17.021848495 CEST","f2:42:89:7e:73:bd","3989","458","-66"
"7119","Jun  5, 2025 00:31:17.071476664 CEST","14:14:59:5a:be:ec","3235","367","-50"
"7125","Jun  5, 2025 00:31:17.173872087 CEST","14:14:59:5a:be:ec","3236","367","-50"
"7129","Jun  5, 2025 00:31:17.225978853 CEST","f2:42:89:7e:73:bd","3991","458","-65"
"7131","Jun  5, 2025 00:31:17.276282456 CEST","14:14:59:5a:be:ec","3237","367","-51"
"7141","Jun  5, 2025 00:31:17.328370155 CEST","f2:42:89:7e:73:bd","3992","458","-65"
"7144","Jun  5, 2025 00:31:17.378685143 CEST","14:14:59:5a:be:ec","3239","367","-50"
"7147","Jun  5, 2025 00:31:17.399508950 CEST","d2:2d:06:4a:40:f5","14","437","-84"
"7148","Jun  5, 2025 00:31:17.430765579 CEST","f2:42:89:7e:73:bd","3993","458","-65"
"7149","Jun  5, 2025 00:31:17.436418113 CEST","26:59:43:64:4c:4a","2476","453","-84"
"7155","Jun  5, 2025 00:31:17.481069322 CEST","14:14:59:5a:be:ec","3240","367","-51"
"7164","Jun  5, 2025 00:31:17.533178183 CEST","f2:42:89:7e:73:bd","3994","459","-65"
"7165","Jun  5, 2025 00:31:17.538815213 CEST","26:59:43:64:4c:4a","2477","453","-85"
"7168","Jun  5, 2025 00:31:17.583512796 CEST","14:14:59:5a:be:ec","3242","367","-50"
"7173","Jun  5, 2025 00:31:17.635638908 CEST","f2:42:89:7e:73:bd","3995","458","-66"
"7176","Jun  5, 2025 00:31:17.685879654 CEST","14:14:59:5a:be:ec","3244","367","-50"
"7177","Jun  5, 2025 00:31:17.737979226 CEST","f2:42:89:7e:73:bd","3996","458","-65"
"7178","Jun  5, 2025 00:31:17.743619120 CEST","26:59:43:64:4c:4a","2479","453","-83"
"7185","Jun  5, 2025 00:31:17.788314678 CEST","14:14:59:5a:be:ec","3245","367","-50"
"7186","Jun  5, 2025 00:31:17.809109361 CEST","d2:2d:06:4a:40:f5","18","437","-84"
"7187","Jun  5, 2025 00:31:17.840370320 CEST","f2:42:89:7e:73:bd","3997","459","-65"
"7189","Jun  5, 2025 00:31:17.890670012 CEST","14:14:59:5a:be:ec","3246","367","-51"
"7190","Jun  5, 2025 00:31:17.911493330 CEST","d2:2d:06:4a:40:f5","19","437","-83"
"7191","Jun  5, 2025 00:31:17.942755476 CEST","f2:42:89:7e:73:bd","3998","458","-66"
"7192","Jun  5, 2025 00:31:17.948428893 CEST","26:59:43:64:4c:4a","2481","453","-83"
"7193","Jun  5, 2025 00:31:17.993070185 CEST","14:14:59:5a:be:ec","3247","367","-50"
"7194","Jun  5, 2025 00:31:18.045165008 CEST","f2:42:89:7e:73:bd","3999","458","-65"
"7195","Jun  5, 2025 00:31:18.050830044 CEST","26:59:43:64:4c:4a","2482","453","-84"
"7196","Jun  5, 2025 00:31:18.095474687 CEST","14:14:59:5a:be:ec","3248","367","-51"
"7197","Jun  5, 2025 00:31:18.116288158 CEST","d2:2d:06:4a:40:f5","21","437","-83"
"7198","Jun  5, 2025 00:31:18.147947212 CEST","f2:42:89:7e:73:bd","4000","459","-65"
"7199","Jun  5, 2025 00:31:18.153210102 CEST","26:59:43:64:4c:4a","2483","453","-84"
"7200","Jun  5, 2025 00:31:18.197907266 CEST","14:14:59:5a:be:ec","3249","367","-50"
"7203","Jun  5, 2025 00:31:18.249969892 CEST","f2:42:89:7e:73:bd","4001","458","-66"
"7204","Jun  5, 2025 00:31:18.255605036 CEST","26:59:43:64:4c:4a","2484","453","-84"
"7208","Jun  5, 2025 00:31:18.300417928 CEST","14:14:59:5a:be:ec","3250","367","-51"
"7212","Jun  5, 2025 00:31:18.352360706 CEST","f2:42:89:7e:73:bd","4002","458","-65"
"7216","Jun  5, 2025 00:31:18.402669478 CEST","14:14:59:5a:be:ec","3252","367","-51"
"7225","Jun  5, 2025 00:31:18.505076565 CEST","14:14:59:5a:be:ec","3254","367","-51"
"7226","Jun  5, 2025 00:31:18.557171667 CEST","f2:42:89:7e:73:bd","4004","458","-65"
"7233","Jun  5, 2025 00:31:18.607940693 CEST","14:14:59:5a:be:ec","3255","367","-50"
"7234","Jun  5, 2025 00:31:18.659548094 CEST","f2:42:89:7e:73:bd","4005","458","-65"
"7235","Jun  5, 2025 00:31:18.665209568 CEST","26:59:43:64:4c:4a","2489","453","-84"
"7236","Jun  5, 2025 00:31:18.709876910 CEST","14:14:59:5a:be:ec","3256","367","-50"
"7243","Jun  5, 2025 00:31:18.864647499 CEST","f2:42:89:7e:73:bd","4007","458","-64"
"7248","Jun  5, 2025 00:31:18.914691014 CEST","14:14:59:5a:be:ec","3259","367","-51"
"7250","Jun  5, 2025 00:31:18.966811468 CEST","f2:42:89:7e:73:bd","4009","458","-66"
"7255","Jun  5, 2025 00:31:19.017082037 CEST","14:14:59:5a:be:ec","3260","367","-50"
"7256","Jun  5, 2025 00:31:19.071828454 CEST","f2:42:89:7e:73:bd","4010","458","-65"
"7257","Jun  5, 2025 00:31:19.119652902 CEST","14:14:59:5a:be:ec","3261","367","-50"
"7262","Jun  5, 2025 00:31:19.140266417 CEST","d2:2d:06:4a:40:f5","31","437","-84"
"7263","Jun  5, 2025 00:31:19.172433915 CEST","f2:42:89:7e:73:bd","4011","458","-66"
"7264","Jun  5, 2025 00:31:19.221870300 CEST","14:14:59:5a:be:ec","3262","367","-50"
"7273","Jun  5, 2025 00:31:19.274966786 CEST","f2:42:89:7e:73:bd","4012","458","-65"
"7278","Jun  5, 2025 00:31:19.324296244 CEST","14:14:59:5a:be:ec","3264","367","-50"
"7287","Jun  5, 2025 00:31:19.345055587 CEST","d2:2d:06:4a:40:f5","33","437","-84"
"7288","Jun  5, 2025 00:31:19.376335752 CEST","f2:42:89:7e:73:bd","4013","458","-65"
"7293","Jun  5, 2025 00:31:19.426673089 CEST","14:14:59:5a:be:ec","3267","367","-51"
"7301","Jun  5, 2025 00:31:19.478740674 CEST","f2:42:89:7e:73:bd","4014","458","-65"
"7302","Jun  5, 2025 00:31:19.484647500 CEST","26:59:43:64:4c:4a","2497","453","-85"
"7304","Jun  5, 2025 00:31:19.529127039 CEST","14:14:59:5a:be:ec","3270","367","-50"
"7305","Jun  5, 2025 00:31:19.581398142 CEST","f2:42:89:7e:73:bd","4015","458","-64"
"7310","Jun  5, 2025 00:31:19.631474202 CEST","14:14:59:5a:be:ec","3271","367","-51"
"7311","Jun  5, 2025 00:31:19.652278873 CEST","d2:2d:06:4a:40:f5","36","437","-83"
"7312","Jun  5, 2025 00:31:19.683550448 CEST","f2:42:89:7e:73:bd","4016","458","-65"
"7313","Jun  5, 2025 00:31:19.733877657 CEST","14:14:59:5a:be:ec","3272","367","-51"
"7314","Jun  5, 2025 00:31:19.787667808 CEST","f2:42:89:7e:73:bd","4017","458","-64"
"7315","Jun  5, 2025 00:31:19.836277970 CEST","14:14:59:5a:be:ec","3273","367","-50"
"7316","Jun  5, 2025 00:31:19.889846444 CEST","f2:42:89:7e:73:bd","4018","458","-65"
"7317","Jun  5, 2025 00:31:19.938666898 CEST","14:14:59:5a:be:ec","3274","367","-50"
"7319","Jun  5, 2025 00:31:19.990904057 CEST","f2:42:89:7e:73:bd","4019","458","-64"
"7320","Jun  5, 2025 00:31:20.041103807 CEST","14:14:59:5a:be:ec","3275","367","-51"
"7321","Jun  5, 2025 00:31:20.093141081 CEST","f2:42:89:7e:73:bd","4020","458","-65"
"7322","Jun  5, 2025 00:31:20.143467173 CEST","14:14:59:5a:be:ec","3276","367","-50"
"7323","Jun  5, 2025 00:31:20.195746796 CEST","f2:42:89:7e:73:bd","4021","458","-65"
"7324","Jun  5, 2025 00:31:20.245887600 CEST","14:14:59:5a:be:ec","3277","367","-49"
"7327","Jun  5, 2025 00:31:20.299206042 CEST","f2:42:89:7e:73:bd","4022","458","-65"
"7328","Jun  5, 2025 00:31:20.348282743 CEST","14:14:59:5a:be:ec","3278","367","-51"
"7329","Jun  5, 2025 00:31:20.369055287 CEST","d2:2d:06:4a:40:f5","43","437","-84"
"7330","Jun  5, 2025 00:31:20.400592259 CEST","f2:42:89:7e:73:bd","4023","458","-64"
"7331","Jun  5, 2025 00:31:20.406019275 CEST","26:59:43:64:4c:4a","2508","453","-84"
"7332","Jun  5, 2025 00:31:20.450777132 CEST","14:14:59:5a:be:ec","3279","367","-50"
"7335","Jun  5, 2025 00:31:20.471455739 CEST","d2:2d:06:4a:40:f5","44","437","-83"
"7336","Jun  5, 2025 00:31:20.502728431 CEST","f2:42:89:7e:73:bd","4024","458","-66"
"7337","Jun  5, 2025 00:31:20.508416724 CEST","26:59:43:64:4c:4a","2509","453","-84"
"7338","Jun  5, 2025 00:31:20.553067025 CEST","14:14:59:5a:be:ec","3280","367","-51"
"7339","Jun  5, 2025 00:31:20.573842223 CEST","d2:2d:06:4a:40:f5","45","437","-83"
"7340","Jun  5, 2025 00:31:20.605123016 CEST","f2:42:89:7e:73:bd","4025","458","-65"
"7341","Jun  5, 2025 00:31:20.655482633 CEST","14:14:59:5a:be:ec","3281","367","-50"
"7342","Jun  5, 2025 00:31:20.709314967 CEST","f2:42:89:7e:73:bd","4026","458","-65"
"7343","Jun  5, 2025 00:31:20.757882945 CEST","14:14:59:5a:be:ec","3282","367","-50"
"7353","Jun  5, 2025 00:31:20.778624619 CEST","d2:2d:06:4a:40:f5","47","437","-85"
"7354","Jun  5, 2025 00:31:20.810029031 CEST","f2:42:89:7e:73:bd","4027","458","-65"
"7357","Jun  5, 2025 00:31:20.860280324 CEST","14:14:59:5a:be:ec","3284","367","-50"
"7358","Jun  5, 2025 00:31:20.912344486 CEST","f2:42:89:7e:73:bd","4028","458","-65"
"7363","Jun  5, 2025 00:31:20.962789937 CEST","14:14:59:5a:be:ec","3285","367","-49"
"7369","Jun  5, 2025 00:31:21.014930576 CEST","f2:42:89:7e:73:bd","4029","458","-65"
"7370","Jun  5, 2025 00:31:21.065108396 CEST","14:14:59:5a:be:ec","3286","367","-52"
"7379","Jun  5, 2025 00:31:21.120666369 CEST","f2:42:89:7e:73:bd","4030","458","-65"
"7385","Jun  5, 2025 00:31:21.167514435 CEST","14:14:59:5a:be:ec","3289","367","-50"
